time,open,high,low,close
1990-07-11,2.5189,2.5189,2.5189,2.5189
1990-07-12,2.5167,2.5167,2.5167,2.5167
1990-07-13,2.5235,2.5235,2.5235,2.5235
1990-07-16,2.5592,2.5592,2.5592,2.5592
1990-07-17,2.5516,2.5516,2.5516,2.5516
1990-07-18,2.5708,2.5708,2.5708,2.5708
1990-07-19,2.5549,2.5549,2.5549,2.5549
1990-07-20,2.548,2.548,2.548,2.548
1990-07-23,2.5204,2.5204,2.5204,2.5204
1990-07-24,2.4993,2.4993,2.4993,2.4993
1990-07-25,2.499,2.499,2.499,2.499
1990-07-26,2.4983,2.4983,2.4983,2.4983
1990-07-27,2.5027,2.5027,2.5027,2.5027
1990-07-30,2.5126,2.5126,2.5126,2.5126
1990-07-31,2.5077,2.5077,2.5077,2.5077
1990-08-01,2.5135,2.5135,2.5135,2.5135
1990-08-02,2.5088,2.5088,2.5088,2.5088
1990-08-03,2.501,2.501,2.501,2.501
1990-08-06,2.4923,2.4923,2.4923,2.4923
1990-08-07,2.4997,2.4997,2.4997,2.4997
1990-08-08,2.4993,2.4993,2.4993,2.4993
1990-08-10,2.504,2.504,2.504,2.504
1990-08-13,2.4766,2.4766,2.4766,2.4766
1990-08-14,2.4723,2.4723,2.4723,2.4723
1990-08-15,2.4811,2.4811,2.4811,2.4811
1990-08-16,2.4642,2.4642,2.4642,2.4642
1990-08-17,2.4669,2.4669,2.4669,2.4669
1990-08-20,2.4805,2.4805,2.4805,2.4805
1990-08-21,2.4664,2.4664,2.4664,2.4664
1990-08-22,2.4607,2.4607,2.4607,2.4607
1990-08-23,2.46,2.46,2.46,2.46
1990-08-24,2.4629,2.4629,2.4629,2.4629
1990-08-27,2.4733,2.4733,2.4733,2.4733
1990-08-28,2.4961,2.4961,2.4961,2.4961
1990-08-29,2.5109,2.5109,2.5109,2.5109
1990-08-30,2.4877,2.4877,2.4877,2.4877
1990-08-31,2.4722,2.4722,2.4722,2.4722
1990-09-04,2.4656,2.4656,2.4656,2.4656
1990-09-05,2.4664,2.4664,2.4664,2.4664
1990-09-06,2.4691,2.4841,2.4455,2.4759
1990-09-07,2.4768,2.4778,2.454,2.4723
1990-09-10,2.4574,2.4747,2.4443,2.4471
1990-09-11,2.4538,2.4603,2.4367,2.4574
1990-09-12,2.4634,2.4701,2.4486,2.4655
1990-09-13,2.4702,2.4759,2.4519,2.4574
1990-09-14,2.4776,2.4776,2.4419,2.443
1990-09-17,2.4546,2.4756,2.4396,2.4416
1990-09-18,2.4505,2.4697,2.4416,2.4605
1990-09-19,2.4704,2.4723,2.4432,2.4592
1990-09-20,2.4687,2.4772,2.4523,2.4667
1990-09-21,2.4634,2.4681,2.4301,2.4373
1990-09-24,2.4324,2.4535,2.4279,2.4397
1990-09-25,2.4405,2.4557,2.4293,2.4555
1990-09-26,2.4376,2.4514,2.4319,2.4441
1990-09-27,2.4388,2.4582,2.4359,2.44
1990-09-28,2.4306,2.4391,2.4231,2.4326
1990-10-01,2.43,2.4491,2.4151,2.4472
1990-10-02,2.4558,2.4558,2.4355,2.4402
1990-10-03,2.4317,2.4576,2.4317,2.4402
1990-10-04,2.4374,2.4465,2.4301,2.4442
1990-10-05,2.4528,2.5196,2.4495,2.5129
1990-10-08,2.5139,2.5596,2.509,2.532
1990-10-09,2.5219,2.5282,2.5091,2.5196
1990-10-10,2.5215,2.5233,2.5006,2.5157
1990-10-11,2.5213,2.5417,2.5157,2.5219
1990-10-12,2.5083,2.5366,2.5083,2.5346
1990-10-15,2.5247,2.5251,2.5019,2.507
1990-10-16,2.5165,2.5165,2.4926,2.4978
1990-10-17,2.5058,2.5136,2.4952,2.5067
1990-10-18,2.488,2.5037,2.4755,2.4881
1990-10-19,2.4721,2.4916,2.4682,2.49
1990-10-22,2.4919,2.5009,2.4766,2.4977
1990-10-23,2.5044,2.5093,2.4873,2.4912
1990-10-24,2.4903,2.4934,2.4807,2.4873
1990-10-25,2.4834,2.5024,2.4834,2.4975
1990-10-26,2.5122,2.5122,2.4947,2.5001
1990-10-29,2.4978,2.5151,2.4939,2.5122
1990-10-30,2.5177,2.5215,2.5048,2.5111
1990-10-31,2.5125,2.5242,2.4935,2.4995
1990-11-01,2.4968,2.5084,2.4814,2.4814
1990-11-02,2.4705,2.4951,2.4682,2.4751
1990-11-05,2.4664,2.4779,2.4504,2.4678
1990-11-06,2.4741,2.4769,2.4567,2.4649
1990-11-07,2.4586,2.4651,2.4492,2.4554
1990-11-08,2.4542,2.4733,2.4454,2.4549
1990-11-09,2.4592,2.4757,2.4518,2.4591
1990-11-12,2.4524,2.4759,2.4485,2.4595
1990-11-13,2.4499,2.4726,2.4499,2.4623
1990-11-14,2.4514,2.457,2.4414,2.4469
1990-11-15,2.4467,2.4559,2.4434,2.4498
1990-11-16,2.4518,2.4557,2.4396,2.4485
1990-11-19,2.446,2.4579,2.4418,2.4572
1990-11-20,2.4565,2.4647,2.4541,2.4568
1990-11-21,2.4503,2.4657,2.4418,2.4624
1990-11-22,2.4579,2.4882,2.4519,2.4631
1990-11-23,2.4621,2.48,2.4593,2.4732
1990-11-26,2.4799,2.4958,2.4683,2.4795
1990-11-27,2.4909,2.4998,2.4809,2.4859
1990-11-28,2.4977,2.5059,2.4775,2.4833
1990-11-29,2.4934,2.519,2.4759,2.519
1990-11-30,2.4825,2.4924,2.4597,2.477
1990-12-03,2.4834,2.4963,2.472,2.4809
1990-12-04,2.4732,2.4736,2.4682,2.4736
1990-12-05,2.4704,2.4784,2.4642,2.4677
1990-12-06,2.4646,2.482,2.4586,2.4651
1990-12-07,2.4658,2.4724,2.452,2.4609
1990-12-10,2.4551,2.4565,2.4435,2.4539
1990-12-11,2.454,2.4608,2.4308,2.4589
1990-12-12,2.4521,2.4628,2.4484,2.4559
1990-12-13,2.4583,2.4634,2.4409,2.4611
1990-12-14,2.4571,2.483,2.4561,2.4709
1990-12-17,2.4635,2.4673,2.4581,2.4584
1990-12-18,2.4588,2.4757,2.445,2.4575
1990-12-19,2.4557,2.4635,2.4439,2.4492
1990-12-20,2.4507,2.4781,2.4405,2.4427
1990-12-21,2.4658,2.4867,2.457,2.466
1990-12-24,2.4715,2.475,2.4521,2.4558
1990-12-26,2.447,2.4652,2.447,2.4642
1990-12-27,2.4572,2.4789,2.454,2.4646
1990-12-28,2.4525,2.4749,2.4464,2.4569
1990-12-31,2.4493,2.4678,2.4464,2.461
1991-01-02,2.4465,2.4579,2.4456,2.4505
1991-01-03,2.4552,2.4726,2.4511,2.4671
1991-01-04,2.4607,2.4735,2.4567,2.4662
1991-01-07,2.4611,2.4723,2.4533,2.4604
1991-01-08,2.4619,2.4625,2.4504,2.4559
1991-01-09,2.4555,2.4754,2.4458,2.4524
1991-01-10,2.4461,2.4606,2.4355,2.4543
1991-01-11,2.4524,2.4652,2.4324,2.44
1991-01-14,2.4366,2.4488,2.4344,2.4432
1991-01-15,2.4405,2.4622,2.438,2.4511
1991-01-16,2.4508,2.4584,2.4457,2.4523
1991-01-17,2.4537,2.47,2.4409,2.4474
1991-01-18,2.4499,2.4608,2.4346,2.4486
1991-01-21,2.448,2.4566,2.4385,2.4418
1991-01-22,2.447,2.4554,2.447,2.4499
1991-01-23,2.4446,2.4731,2.4398,2.449
1991-01-24,2.4483,2.4665,2.446,2.4627
1991-01-25,2.4581,2.4813,2.4571,2.4636
1991-01-28,2.4687,2.4903,2.4667,2.4788
1991-01-29,2.4825,2.4881,2.4614,2.4838
1991-01-30,2.4813,2.4865,2.4696,2.4755
1991-01-31,2.4767,2.4865,2.4613,2.4699
1991-02-01,2.4738,2.4959,2.4678,2.4756
1991-02-04,2.4752,2.4938,2.4682,2.4777
1991-02-05,2.4772,2.4864,2.4719,2.477
1991-02-06,2.4761,2.4805,2.4642,2.4689
1991-02-07,2.4684,2.4785,2.4531,2.4746
1991-02-08,2.4751,2.4806,2.4664,2.4741
1991-02-11,2.4672,2.4797,2.4637,2.4705
1991-02-12,2.4725,2.4898,2.4669,2.4806
1991-02-13,2.4796,2.4956,2.473,2.4866
1991-02-14,2.4846,2.5004,2.4797,2.4905
