time,open,high,low,close
2010-07-01,0.60500002,0.66900003,0.56,0.58600003
2010-08-02,0.56599998,0.56999999,0.47,0.50099999
2010-09-01,0.477,0.56300002,0.41999999,0.43799999
2010-10-01,0.426,0.426,0.35100001,0.36700001
2010-11-01,0.347,0.54000002,0.33199999,0.51200002
2010-12-01,0.461,0.75099999,0.42899999,0.64499998
2011-01-03,0.60100001,0.708,0.56800002,0.58600003
2011-02-01,0.56999999,0.85299999,0.56999999,0.73900002
2011-03-01,0.68800002,0.82499999,0.56099999,0.79699999
2011-04-01,0.833,0.84200001,0.60699999,0.625
2011-05-02,0.60500002,0.60500002,0.48800001,0.48800001
2011-06-01,0.46799999,0.48100001,0.34999999,0.465
2011-07-01,0.465,0.47,0.35499999,0.42199999
2011-08-01,0.375,0.375,0.18000001,0.19599999
2011-09-01,0.20299999,0.26199999,0.15700001,0.26199999
2011-10-03,0.235,0.31299999,0.235,0.31299999
2011-11-01,0.25,0.266,0.23,0.25799999
2011-12-01,0.25799999,0.294,0.222,0.271
2012-01-02,0.259,0.26300001,0.215,0.215
2012-02-01,0.219,0.30500001,0.219,0.29300001
2012-03-01,0.29699999,0.40000001,0.28200001,0.34
2012-04-02,0.32499999,0.368,0.26199999,0.26199999
2012-05-01,0.26199999,0.301,0.2579,0.27000001
2012-06-01,0.266,0.315,0.25400001,0.30899999
2012-07-02,0.30500001,0.3053,0.214,0.227
2012-08-01,0.215,0.294,0.215,0.25799999
2012-09-03,0.234,0.266,0.234,0.25400001
2012-10-01,0.23800001,0.31299999,0.234,0.2931
2012-11-01,0.301,0.30899999,0.242,0.25799999
2012-12-03,0.25400001,0.28600001,0.234,0.25040001
2013-01-01,0.25,0.29300001,0.234,0.27000001
2013-02-01,0.27000001,0.28200001,0.242,0.24600001
2013-03-01,0.24600001,0.27399999,0.234,0.25
2013-04-01,0.25,0.25400001,0.211,0.211
2013-05-01,0.211,0.31299999,0.2,0.29699999
2013-06-03,0.301,0.442,0.25400001,0.359
2013-07-01,0.359,0.40700001,0.28999999,0.31299999
2013-08-01,0.317,0.41,0.29699999,0.39899999
2013-09-02,0.40259999,0.52600002,0.31099999,0.32449999
2013-10-01,0.32100001,0.39300001,0.28999999,0.31299999
2013-11-01,0.317,0.33000001,0.26199999,0.28929999
2013-12-02,0.2854,0.41499999,0.28200001,0.38299999
2014-01-01,0.38699999,0.43700001,0.3396,0.347
2014-02-03,0.33559999,0.34799999,0.294,0.32499999
2014-03-03,0.32480001,0.477,0.301,0.4614
2014-04-01,0.465,0.465,0.347,0.43799999
2014-05-01,0.43799999,0.44600001,0.32600001,0.37900001
2014-06-02,0.37889999,0.5,0.37889999,0.45680001
2014-07-01,0.461,0.58999997,0.44400001,0.55900002
2014-08-01,0.55500001,0.57099998,0.40000001,0.50400001
2014-09-01,0.4921,0.597,0.4921,0.57499999
2014-10-01,0.579,0.59500003,0.244,0.477
2014-11-03,0.49739999,0.55400002,0.486,0.50389999
2014-12-01,0.47639999,0.74720001,0.45699999,0.68800002
2015-01-01,0.68400002,0.69700003,0.40400001,0.51999998
2015-02-02,0.45269999,0.69,0.45269999,0.65399998
2015-03-02,0.62239999,0.73540002,0.53200001,0.583
2015-04-01,0.579,0.602,0.472,0.56300002
2015-05-01,0.56300002,0.66799998,0.53200001,0.62900001
2015-06-01,0.6092,0.76599997,0.60100001,0.63700002
2015-07-01,0.63700002,0.75099999,0.54100001,0.72799999
2015-08-03,0.67640001,0.75999999,0.54400003,0.73930001
2015-09-01,0.74299997,0.81900001,0.63300002,0.653
2015-10-01,0.653,0.736,0.55299997,0.72799999
2015-11-02,0.7281,0.94999999,0.72799999,0.92640001
2015-12-01,0.92199999,1.10300004,0.89099997,1.07500005
2016-01-01,1.08000004,1.08000004,0.79699999,0.82499999
2016-02-01,0.77770001,0.81300002,0.58200002,0.80129999
2016-03-01,0.801,1.00100005,0.75700003,0.76099998
2016-04-01,0.75300002,0.88099998,0.68800002,0.78899997
2016-05-02,0.7816,0.96990001,0.70999998,0.93430001
2016-06-01,0.93800002,0.93800002,0.55000001,0.64099997
2016-07-01,0.63300002,0.778,0.53799999,0.71499997
2016-08-01,0.66320002,0.85659999,0.64300001,0.80500001
2016-09-01,0.80500001,0.84799999,0.722,0.73799998
2016-10-03,0.7658,0.89600003,0.7658,0.85259998
