time,open,high,low,close
2005-03-01,7.29,7.6413,6.885,7.115
2005-04-01,7.125,7.345,6.905,6.905
2005-05-02,6.915,7.465,6.83,7.405
2005-06-01,7.395,7.61,7.045,7.045
2005-07-01,7.055,7.235,6.8675,7.205
2005-08-01,7.225,7.305,6.735,6.83
2005-09-01,6.845,7.595,6.845,7.455
2005-10-03,7.435,7.915,7.365,7.575
2005-11-01,7.565,8.37,7.435,8.24
2005-12-01,8.25,9.2688,8.245,8.815
2006-01-02,8.83,9.935,8.725,9.845
2006-02-01,9.845,9.935,9.135,9.745
2006-03-01,9.735,11.925,9.735,11.505
2006-04-03,11.49,14.745,11.49,13.72
2006-05-01,13.74,15.22,12.51,12.54
2006-06-01,12.55,12.57,9.59,11.1
2006-07-03,11.01,11.825,10.59,11.43
2006-08-01,11.41,12.915,11.41,12.915
2006-09-01,12.895,13.275,10.675,11.44
2006-10-02,11.47,12.29,10.78,12.29
2006-11-01,12.27,14,12.27,13.96
2006-12-01,13.94,14.1813,12.385,12.905
2007-01-01,12.93,13.6375,12.185,13.525
2007-02-01,13.535,14.745,13.385,14.125
2007-03-01,14.135,14.335,12.635,13.375
2007-04-02,13.415,14.1449,13.275,13.415
2007-05-01,13.405,13.615,12.84,13.435
2007-06-01,13.44,13.8249,12.23,12.415
2007-07-02,12.47,13.495,12.47,12.865
2007-08-01,12.855,13.1851,11.615,12.075
2007-09-03,12.17,13.855,12.125,13.765
2007-10-01,13.805,14.575,13.265,14.495
2007-11-01,14.49,16.22,14.005,14.005
2007-12-03,13.975,14.9237,13.825,14.795
2008-01-01,14.8,17.025,14.795,16.915
2008-02-01,16.905,19.95,16.355,19.815
2008-03-03,19.8762,21.355,16.785,17.235
2008-04-01,17.225,18.7663,16.52,16.86
2008-05-01,16.87,18.34,16.19,16.88
2008-06-02,16.89,17.87,16.47,17.41
2008-07-01,17.4,19.475,17.36,17.75
2008-08-01,17.74,17.79,12.75,13.61
2008-09-01,13.73,13.7663,10.48,12.03
2008-10-01,12.04,12.9951,9.06,9.85
2008-11-03,9.85,10.8,8.96,10.3
2008-12-01,10.31,11.6,9.255,11.39
2009-01-01,11.39,12.67,10.57,12.67
2009-02-02,12.66,14.64,12.43,13.12
2009-03-02,13.11,13.9113,12.62,12.97
2009-04-01,12.98,13.26,11.88,12.37
2009-05-01,12.38,15.75,12.38,15.74
2009-06-01,15.74,16.245,13.605,13.605
2009-07-01,13.615,14.1087,12.66,13.92
2009-08-03,13.9,15.19,13.82,14.9
2009-09-01,14.91,16.83,14.91,16.645
2009-10-01,16.645,18.095,15.895,16.35
2009-11-02,16.35,18.93,16.23,18.465
2009-12-01,18.465,19.44,16.74,16.89
2010-01-01,16.89,18.86,16.005,16.185
2010-02-01,16.185,16.93,14.645,16.405
2010-03-01,16.405,17.62,16.295,17.475
2010-04-01,17.475,18.74,17.295,18.61
2010-05-03,18.61,19.79,17.04,18.565
2010-06-01,18.565,19.455,17.195,18.61
2010-07-01,18.61,18.66,17.325,17.965
2010-08-02,17.965,19.401,17.75,19.3535
2010-09-01,19.3535,22.07,19.26,21.74
2010-10-01,21.74,24.91,21.695,24.71
2010-11-01,24.71,29.36,23.935,28.079
2010-12-01,28.079,30.9,27.955,30.85
2011-01-03,30.85,31.125,26.355,28.07
2011-02-01,28.07,34.33,27.885,33.88
2011-03-01,33.88,38.15,33.545,37.65
2011-04-01,37.65,49.78,37.06,48.0175
2011-05-02,48.0175,48.14,32.316,38.495
2011-06-01,38.495,38.495,33.359,34.642
2011-07-01,34.642,41.435,33.442,39.885
2011-08-01,39.885,44.185,36.9925,41.54
2011-09-01,41.54,43.38,26.0475,29.7925
2011-10-03,29.7925,35.665,28.405,34.27
2011-11-01,34.27,35.32,30.655,32.777
2011-12-01,32.777,33.665,26.1475,27.796
2012-01-02,27.796,34.1,27.796,33.122
2012-02-01,33.122,37.483,32.6325,34.66
2012-03-01,34.66,35.6255,31.0915,32.24
2012-04-02,32.24,33.2745,29.9646,31
2012-05-01,31,31.325,26.7484,27.685
2012-06-01,27.69,29.885,26.1149,27.475
2012-07-02,27.475,28.441,26.47,27.965
2012-08-01,27.965,31.75,26.9572,31.705
2012-09-03,31.705,35.163,31.52,34.475
2012-10-01,34.475,35.367,31.505,32.23
2012-11-01,32.23,34.391,30.645,33.42
2012-12-03,33.42,33.839,29.595,29.975
2013-01-01,29.975,32.4612,29.2117,31.455
2013-02-01,31.455,32.143,28.255,28.503
2013-03-01,28.503,29.3477,27.932,28.31
2013-04-01,28.31,28.363,22.027,24.318
2013-05-01,24.318,24.431,20.024,22.236
2013-06-03,22.236,22.961,18.191,19.641
2013-07-01,19.641,20.591,18.691,19.82
2013-08-01,19.82,25.097,19.139,23.486
2013-09-02,23.486,24.471,21.199,21.671
2013-10-01,21.671,23.065,20.489,21.896
2013-11-01,21.896,22.046,19.572,19.941
2013-12-02,19.941,20.467,18.498,19.468
2014-01-01,19.468,20.618,18.983,19.148
2014-02-03,19.148,22.16,19.014,21.196
2014-03-03,21.196,21.763,19.559,19.747
2014-04-01,19.747,20.377,18.928,19.173
2014-05-01,19.173,19.975,18.554,18.799
2014-06-02,18.799,21.187,18.655,21.009
2014-07-01,21.009,21.558,20.291,20.368
2014-08-01,20.368,20.533,19.242,19.442
2014-09-01,19.442,19.521,16.851,16.953
2014-10-01,16.953,17.803,15.638,16.134
2014-11-03,16.134,16.71,15.045,15.461
2014-12-01,15.461,17.301,13.9973,15.579
2015-01-01,15.579,18.462,15.481,17.184
2015-02-02,17.184,17.724,16.036,16.551
2015-03-02,16.551,17.391,15.274,16.63
2015-04-01,16.63,17.306,15.586,16.119
2015-05-01,16.119,17.757,15.895,16.712
2015-06-01,16.712,17.168,15.472,15.677
2015-07-01,15.677,15.904,14.362,14.751
2015-08-03,14.751,15.67,13.962,14.606
2015-09-01,14.606,15.414,14.241,14.481
2015-10-01,14.481,16.341,14.382,15.53
2015-11-02,15.53,15.544,13.897,14.052
2015-12-01,14.052,14.626,13.625,13.881
2016-01-01,13.881,14.553,13.727,14.239
2016-02-01,14.239,15.928,14.096,14.881
2016-03-01,14.881,16.12,14.704,15.411
2016-04-01,15.411,17.942,14.775,17.803
2016-05-02,17.803,17.993,15.884,15.947
2016-06-01,15.947,18.791,15.798,18.687
2016-07-01,18.687,21.116,18.6838,20.325
2016-08-01,20.325,20.761,18.369,18.612
2016-09-01,18.612,20.109,18.57,19.101
2016-10-03,19.101,19.297,17.078,17.874
2016-11-01,17.874,18.979,16.114,16.487
2016-12-01,16.487,17.213,15.61,15.864
2017-01-02,15.864,17.597,15.859,17.536
2017-02-01,17.536,18.467,17.224,18.287
2017-03-01,18.287,18.442,16.626,18.228
2017-04-03,18.228,18.634,17.14,17.202
2017-05-01,17.202,17.454,16.036,17.302
2017-06-01,17.302,17.733,16.241,16.59
2017-07-03,16.59,16.862,13.913,16.805
2017-08-01,16.805,17.647,16.109,17.547
2017-09-01,17.547,18.194,16.598,16.623
2017-10-02,16.623,17.449,16.312,16.697
2017-11-01,16.697,17.366,16.298,16.416
2017-12-01,16.416,17.099,15.603,16.913
2018-01-01,16.913,17.681,16.73,17.319
2018-02-01,17.319,17.379,16.168,16.391
2018-03-01,16.391,16.846,16.1,16.338
2018-04-02,16.338,17.337,16.166,16.309
2018-05-01,16.309,16.816,16.035,16.396
2018-06-01,16.396,17.3,15.903,16.082
2018-07-02,16.082,16.197,15.158,15.496
2018-08-01,15.496,15.535,14.316,14.511
2018-09-03,14.511,14.698,13.921,14.618
2018-10-01,14.618,14.894,14.222,14.228
2018-11-01,14.228,14.894,13.876,14.155
2018-12-03,14.155,15.4889,13.866,15.432
2019-01-01,15.432,16.169,15.148,16.047
2019-02-01,16.047,16.312,15.472,15.591
2019-03-01,15.591,15.619,14.873,15.112
2019-04-01,15.112,15.323,14.7027,14.933
2019-05-01,14.933,14.96,14.273,14.561
2019-06-03,14.561,15.539,14.552,15.293
2019-07-01,15.293,16.631,14.877,16.225
2019-08-01,16.225,18.6361,15.901,18.328
2019-09-02,18.328,19.6295,16.909,16.978
2019-10-01,16.978,18.313,16.876,18.086
2019-11-01,18.086,18.205,16.629,16.991
2019-12-02,16.991,18.128,16.5076,17.856
2020-01-01,17.856,18.839,17.073,18.01
2020-02-03,18.024,18.929,16.377,16.609
2020-03-02,16.658,17.587,11.223,13.938
2020-04-01,13.938,15.828,13.795,14.923
2020-05-01,14.923,17.885,14.62,17.837
2020-06-01,17.837,18.358,16.931,18.15
2020-07-01,18.15,26.172,17.74,24.271
2020-08-03,24.271,29.829,23.361,28.04
2020-09-01,28.04,28.886,21.641,23.196
2020-10-01,23.196,25.544,22.565,23.595
2020-11-02,23.595,25.989,21.874,22.605
2020-12-01,22.605,27.393,22.564,26.274
2021-01-01,26.274,27.911,23.995,26.977
2021-02-01,26.977,30.079,25.877,26.648
2021-03-01,26.648,27.056,23.758,24.379
2021-04-01,24.379,26.627,24.229,25.863
2021-05-03,25.863,28.73,25.784,27.753
2021-06-01,27.753,28.537,25.502,26.103
2021-07-01,26.103,26.754,24.471,25.461
2021-08-02,25.461,25.987,21.946,23.799
2021-09-01,23.799,24.85,21.332,22.138
2021-10-01,22.138,24.804,21.973,23.869
2021-11-01,23.869,25.385,22.67,22.692
2021-12-01,22.692,23.414,21.401,23.258
2022-01-03,23.258,24.682,21.927,22.443
2022-02-01,22.443,25.603,21.987,24.418
2022-03-01,24.418,26.932,23.951,24.769
