time,open,high,low,close
2011-09-12,1.30701,1.3235000000000001,1.29875,1.3217
2011-09-13,1.3217,1.33034,1.31793,1.3262
2011-09-14,1.3262,1.34351,1.32074,1.33641
2011-09-15,1.33641,1.34803,1.33578,1.34319
2011-09-16,1.34319,1.34502,1.32695,1.32934
2011-09-19,1.32934,1.34298,1.326,1.3382
2011-09-20,1.3382,1.34057,1.32834,1.3328
2011-09-21,1.3328,1.35286,1.3303800000000001,1.3513
2011-09-22,1.3513,1.3867800000000001,1.34786,1.3815
2011-09-23,1.3815,1.3884100000000001,1.37195,1.38255
2011-09-26,1.38255,1.39037,1.37159,1.37612
2011-09-27,1.37612,1.37937,1.3646,1.3697000000000001
2011-09-28,1.3697000000000001,1.38669,1.3697000000000001,1.3843100000000002
2011-09-29,1.3843100000000002,1.39659,1.38069,1.3896
2011-09-30,1.3896,1.39215,1.37792,1.38357
2011-10-03,1.38357,1.38829,1.3754300000000002,1.38237
2011-10-04,1.38237,1.40874,1.3822,1.3940000000000001
2011-10-05,1.3940000000000001,1.39787,1.38093,1.3818000000000001
2011-10-06,1.3818000000000001,1.38588,1.36518,1.3783
2011-10-07,1.3783,1.38032,1.36462,1.36835
2011-10-10,1.36835,1.37378,1.36381,1.3655000000000002
2011-10-11,1.3655000000000002,1.3735000000000002,1.3628,1.37019
2011-10-12,1.37019,1.37758,1.3529200000000001,1.3574000000000002
2011-10-13,1.3574000000000002,1.36076,1.34622,1.3516000000000001
2011-10-14,1.3516000000000001,1.35362,1.34146,1.3420400000000001
2011-10-17,1.3420400000000001,1.353,1.33927,1.3522
2011-10-18,1.3522,1.35432,1.33697,1.3395000000000001
2011-10-19,1.3395000000000001,1.34632,1.33685,1.34555
2011-10-20,1.34555,1.34911,1.3387,1.3463
2011-10-21,1.3463,1.3497400000000002,1.33938,1.3413000000000002
2011-10-24,1.3413000000000002,1.34332,1.32812,1.3297
2011-10-25,1.3297,1.33432,1.32694,1.3332600000000001
2011-10-26,1.3332600000000001,1.34688,1.3326500000000001,1.3367900000000001
2011-10-27,1.3367900000000001,1.33902,1.31805,1.32221
2011-10-28,1.32221,1.3296700000000001,1.32024,1.3215000000000001
2011-10-31,1.3215000000000001,1.33229,1.3114700000000001,1.31593
2011-11-01,1.31593,1.32987,1.31107,1.3261800000000001
2011-11-02,1.3261800000000001,1.33658,1.31942,1.32843
2011-11-03,1.32843,1.33912,1.31719,1.32691
2011-11-04,1.32691,1.33464,1.32433,1.32597
2011-11-07,1.32597,1.3339400000000001,1.3239800000000002,1.3269
2011-11-08,1.3269,1.3368200000000001,1.3253700000000002,1.33102
2011-11-09,1.33102,1.3387900000000001,1.3299800000000002,1.33481
2011-11-10,1.33481,1.34551,1.33251,1.33924
2011-11-11,1.33924,1.34651,1.33622,1.33762
2011-11-14,1.33762,1.33919,1.33283,1.33558
2011-11-15,1.33558,1.33813,1.3282500000000002,1.33009
2011-11-16,1.33009,1.3366,1.32924,1.33495
2011-11-17,1.33495,1.34941,1.33383,1.34558
2011-11-18,1.34558,1.35321,1.34356,1.3507200000000001
2011-11-21,1.3507200000000001,1.37513,1.34992,1.37037
2011-11-22,1.37037,1.3751,1.36578,1.37324
2011-11-23,1.37324,1.3809200000000001,1.37213,1.37711
2011-11-24,1.37711,1.3783800000000002,1.36859,1.37035
2011-11-25,1.37035,1.37555,1.35827,1.3641100000000002
2011-11-28,1.3641100000000002,1.3641100000000002,1.34158,1.34473
2011-11-29,1.34473,1.34729,1.32805,1.33122
2011-11-30,1.33122,1.3356700000000001,1.3060500000000002,1.3072700000000002
2011-12-01,1.3072700000000002,1.32307,1.30695,1.31416
2011-12-02,1.31416,1.3188900000000001,1.30698,1.3126
2011-12-05,1.3126,1.3135700000000001,1.30253,1.30445
2011-12-06,1.30445,1.31516,1.30396,1.30812
2011-12-07,1.30812,1.3097100000000002,1.302,1.3028
2011-12-08,1.3028,1.31412,1.29618,1.31185
2011-12-09,1.31185,1.32267,1.30775,1.3098100000000001
2011-12-12,1.3098100000000001,1.31559,1.3074700000000001,1.30885
2011-12-13,1.30885,1.3122200000000002,1.29657,1.30141
2011-12-14,1.30141,1.3122,1.29959,1.30993
2011-12-15,1.30993,1.31656,1.30499,1.3118100000000001
2011-12-16,1.3118100000000001,1.3122200000000002,1.3012700000000001,1.30617
2011-12-19,1.30617,1.3151000000000002,1.30478,1.31304
2011-12-20,1.31304,1.31353,1.29723,1.2976400000000001
2011-12-21,1.2976400000000001,1.30001,1.28637,1.29105
2011-12-22,1.29105,1.2958100000000001,1.28538,1.28797
2011-12-23,1.28797,1.28943,1.2836400000000001,1.2849300000000001
2011-12-26,1.2849300000000001,1.28714,1.28281,1.2836100000000001
2011-12-27,1.2836100000000001,1.2887300000000002,1.28288,1.28618
2011-12-28,1.28618,1.28891,1.27709,1.28186
2011-12-29,1.28186,1.28403,1.2757800000000001,1.27824
2011-12-30,1.27824,1.27871,1.2631400000000002,1.2701500000000001
2012-01-02,1.2701500000000001,1.2706,1.26227,1.26315
2012-01-03,1.26315,1.26346,1.2567300000000001,1.25725
2012-01-04,1.25725,1.26206,1.24769,1.24781
2012-01-05,1.24781,1.2546000000000002,1.24454,1.24567
2012-01-06,1.24567,1.25082,1.242,1.24201
2012-01-09,1.24201,1.25058,1.24201,1.24621
2012-01-10,1.24621,1.24742,1.23615,1.2386300000000001
2012-01-11,1.2386300000000001,1.24064,1.23147,1.23237
2012-01-12,1.23237,1.2440900000000001,1.22988,1.23996
2012-01-13,1.23996,1.24475,1.22635,1.22774
2012-01-16,1.22774,1.23271,1.22617,1.2277500000000001
2012-01-17,1.2277500000000001,1.2292100000000001,1.2227000000000001,1.22724
2012-01-18,1.22724,1.23739,1.22676,1.2324000000000002
2012-01-19,1.2324000000000002,1.24535,1.23218,1.24441
2012-01-20,1.24441,1.24641,1.23255,1.23255
2012-01-23,1.23255,1.23797,1.22709,1.23576
2012-01-24,1.23576,1.2454100000000001,1.23551,1.24223
2012-01-25,1.24223,1.24805,1.2348400000000002,1.2363300000000002
2012-01-26,1.2363300000000002,1.2377,1.23136,1.23289
2012-01-27,1.23289,1.2428700000000001,1.2294500000000002,1.24005
2012-01-30,1.24005,1.24771,1.23777,1.23977
2012-01-31,1.23977,1.2419200000000001,1.23142,1.23156
2012-02-01,1.23156,1.2341,1.22729,1.22916
2012-02-02,1.22916,1.23014,1.2234,1.2267000000000001
2012-02-03,1.2267000000000001,1.2319900000000001,1.21678,1.22089
2012-02-06,1.22089,1.2245700000000002,1.2180600000000001,1.22391
2012-02-07,1.22391,1.22841,1.21331,1.22651
2012-02-08,1.22651,1.23018,1.2231,1.22766
2012-02-09,1.22766,1.23237,1.2265000000000001,1.2314500000000002
2012-02-10,1.2314500000000002,1.2420200000000001,1.23115,1.2363300000000002
2012-02-13,1.2363300000000002,1.2376,1.22801,1.22842
2012-02-14,1.22842,1.2332400000000001,1.22732,1.2276200000000002
2012-02-15,1.2276200000000002,1.22912,1.2176500000000001,1.2212
2012-02-16,1.2212,1.22276,1.21492,1.22061
2012-02-17,1.22061,1.2304000000000002,1.21642,1.22736
2012-02-20,1.22736,1.2332,1.22271,1.2308000000000001
2012-02-21,1.2308000000000001,1.2420600000000002,1.23042,1.24142
2012-02-22,1.24142,1.2473400000000001,1.23918,1.24496
2012-02-23,1.24496,1.24997,1.2412100000000001,1.24747
2012-02-24,1.24747,1.25923,1.24391,1.2566000000000002
2012-02-27,1.2566000000000002,1.2618800000000001,1.24275,1.24506
2012-02-28,1.24506,1.25247,1.24481,1.24953
2012-02-29,1.24953,1.2500900000000001,1.2370700000000001,1.2413800000000001
2012-03-01,1.2413800000000001,1.24266,1.23099,1.2310100000000002
2012-03-02,1.2310100000000002,1.23457,1.2261600000000001,1.22926
2012-03-05,1.22926,1.24088,1.22736,1.2382300000000002
2012-03-06,1.2382300000000002,1.24549,1.23699,1.24213
2012-03-07,1.24213,1.24857,1.24108,1.24208
2012-03-08,1.24208,1.2520200000000001,1.23912,1.24705
2012-03-09,1.24705,1.24906,1.23495,1.24
2012-03-12,1.24,1.25464,1.23993,1.25067
2012-03-13,1.25067,1.25203,1.23946,1.2396
2012-03-14,1.2396,1.24876,1.23871,1.24647
2012-03-15,1.24647,1.24871,1.2400600000000002,1.24258
2012-03-16,1.24258,1.24569,1.23923,1.24329
2012-03-19,1.24329,1.24962,1.24045,1.24779
2012-03-20,1.24779,1.26333,1.2463,1.26132
2012-03-21,1.26132,1.26878,1.26095,1.2633400000000001
2012-03-22,1.2633400000000001,1.2740500000000001,1.26292,1.27033
2012-03-23,1.27033,1.27567,1.2654100000000001,1.26684
2012-03-26,1.26684,1.27037,1.26232,1.2677500000000002
2012-03-27,1.2677500000000002,1.27401,1.26601,1.27225
2012-03-28,1.27225,1.2843,1.27225,1.2815400000000001
2012-03-29,1.2815400000000001,1.28712,1.2800500000000001,1.2809000000000001
2012-03-30,1.2809000000000001,1.2892400000000002,1.2801200000000001,1.28833
2012-04-02,1.28833,1.28833,1.2761200000000001,1.27809
2012-04-03,1.27809,1.28786,1.2739,1.2804900000000001
2012-04-04,1.2804900000000001,1.28704,1.27711,1.27935
2012-04-05,1.27935,1.28149,1.26606,1.26779
2012-04-06,1.26779,1.2744,1.26428,1.2697
2012-04-09,1.2697,1.27278,1.26659,1.27077
2012-04-10,1.27077,1.27648,1.26902,1.27635
2012-04-11,1.27635,1.27834,1.27082,1.27267
2012-04-12,1.27267,1.27296,1.2612100000000002,1.2628300000000001
2012-04-13,1.2628300000000001,1.26875,1.2590400000000002,1.25998
2012-04-16,1.25998,1.26911,1.25718,1.2685300000000002
2012-04-17,1.2685300000000002,1.2718500000000001,1.26006,1.26292
2012-04-18,1.26292,1.2677500000000002,1.26007,1.26647
2012-04-19,1.26647,1.27302,1.26364,1.27119
2012-04-20,1.27119,1.2766,1.27038,1.27286
2012-04-23,1.27286,1.2784200000000001,1.27062,1.27455
2012-04-24,1.27455,1.2836400000000001,1.2738500000000001,1.27922
2012-04-25,1.27922,1.28037,1.27563,1.27586
2012-04-26,1.27586,1.27757,1.27101,1.27149
2012-04-27,1.27149,1.27333,1.2645300000000002,1.26508
2012-04-30,1.26508,1.27159,1.2648000000000001,1.26915
2012-05-01,1.26915,1.2867600000000001,1.26904,1.28044
2012-05-02,1.28044,1.28156,1.27133,1.27296
2012-05-03,1.27296,1.28356,1.27267,1.28091
2012-05-04,1.28091,1.2921,1.28008,1.2852000000000001
2012-05-07,1.2852000000000001,1.2852000000000001,1.2772400000000002,1.2793
2012-05-08,1.2793,1.28775,1.2781200000000001,1.2844
2012-05-09,1.2844,1.29037,1.28438,1.2861500000000001
2012-05-10,1.2861500000000001,1.28861,1.2783,1.28311
2012-05-11,1.28311,1.29003,1.28278,1.2883200000000001
2012-05-14,1.2883200000000001,1.2916100000000001,1.28457,1.28777
2012-05-15,1.28777,1.28858,1.2785,1.28087
2012-05-16,1.28087,1.28575,1.2786300000000002,1.28258
2012-05-17,1.28258,1.28421,1.2772400000000002,1.2839500000000001
2012-05-18,1.2839500000000001,1.30302,1.2803200000000001,1.29766
2012-05-21,1.29766,1.30085,1.29189,1.29221
2012-05-22,1.29221,1.2936,1.28821,1.29274
2012-05-23,1.29274,1.29928,1.28826,1.2904200000000001
2012-05-24,1.2904200000000001,1.29169,1.28269,1.28346
2012-05-25,1.28346,1.2875100000000002,1.27947,1.28203
2012-05-28,1.28203,1.2830300000000001,1.27225,1.27261
2012-05-29,1.27261,1.27657,1.26838,1.26936
2012-05-30,1.26936,1.27658,1.26851,1.27404
2012-05-31,1.27404,1.2778,1.2667000000000002,1.2700900000000002
2012-06-01,1.2700900000000002,1.28444,1.2698500000000001,1.28115
2012-06-04,1.28115,1.2872400000000002,1.27928,1.2841900000000002
2012-06-05,1.2841900000000002,1.2874,1.2740200000000002,1.27794
2012-06-06,1.27794,1.2782200000000001,1.26176,1.2672400000000001
2012-06-07,1.2672400000000001,1.2719200000000002,1.2596500000000002,1.26911
2012-06-08,1.26911,1.272,1.25849,1.26157
2012-06-11,1.26157,1.26815,1.25878,1.26536
2012-06-12,1.26536,1.26536,1.2550000000000001,1.25535
2012-06-13,1.25535,1.26506,1.25488,1.264
2012-06-14,1.264,1.2655100000000001,1.25929,1.26016
2012-06-15,1.26016,1.26235,1.25269,1.25372
2012-06-18,1.25372,1.2595800000000001,1.23953,1.24203
2012-06-19,1.24203,1.24825,1.2406300000000001,1.2449400000000002
2012-06-20,1.2449400000000002,1.24899,1.24363,1.2462600000000001
2012-06-21,1.2462600000000001,1.25119,1.24319,1.24952
2012-06-22,1.24952,1.25281,1.2464600000000001,1.24776
2012-06-25,1.24776,1.25172,1.2468700000000001,1.24867
2012-06-26,1.24867,1.25031,1.2395,1.24079
2012-06-27,1.24079,1.24361,1.23622,1.2363600000000001
2012-06-28,1.2363600000000001,1.24196,1.23271,1.2382900000000001
2012-06-29,1.2382900000000001,1.24406,1.23361,1.23441
2012-07-02,1.23441,1.23639,1.22614,1.2268400000000002
2012-07-03,1.2268400000000002,1.2298200000000001,1.22444,1.22594
2012-07-04,1.22594,1.22628,1.21689,1.21815
2012-07-05,1.21815,1.22286,1.2022300000000001,1.20409
2012-07-06,1.20409,1.20851,1.2009,1.20314
