time,open,high,low,close
1972-09-22,2.3204,2.3204,2.3204,2.3204
1972-09-25,2.3216,2.3216,2.3216,2.3216
1972-09-26,2.3212,2.3212,2.3212,2.3212
1972-09-27,2.322,2.322,2.322,2.322
1972-09-28,2.3218,2.3218,2.3218,2.3218
1972-09-29,2.3208,2.3208,2.3208,2.3208
1972-10-02,2.3169,2.3169,2.3169,2.3169
1972-10-03,2.3151,2.3151,2.3151,2.3151
1972-10-04,2.3167,2.3167,2.3167,2.3167
1972-10-05,2.318,2.318,2.318,2.318
1972-10-06,2.3177,2.3177,2.3177,2.3177
1972-10-10,2.3163,2.3163,2.3163,2.3163
1972-10-11,2.3145,2.3145,2.3145,2.3145
1972-10-12,2.3147,2.3147,2.3147,2.3147
1972-10-13,2.3141,2.3141,2.3141,2.3141
1972-10-16,2.3155,2.3155,2.3155,2.3155
1972-10-17,2.3155,2.3155,2.3155,2.3155
1972-10-18,2.3179,2.3179,2.3179,2.3179
1972-10-19,2.3157,2.3157,2.3157,2.3157
1972-10-20,2.32,2.32,2.32,2.32
1972-10-24,2.3143,2.3143,2.3143,2.3143
1972-10-25,2.3161,2.3161,2.3161,2.3161
1972-10-26,2.3163,2.3163,2.3163,2.3163
1972-10-27,2.3167,2.3167,2.3167,2.3167
1972-10-30,2.3192,2.3192,2.3192,2.3192
1972-10-31,2.3194,2.3194,2.3194,2.3194
1972-11-01,2.3208,2.3208,2.3208,2.3208
1972-11-02,2.3204,2.3204,2.3204,2.3204
1972-11-03,2.3204,2.3204,2.3204,2.3204
1972-11-06,2.321,2.321,2.321,2.321
1972-11-08,2.318,2.318,2.318,2.318
1972-11-09,2.3186,2.3186,2.3186,2.3186
1972-11-10,2.318,2.318,2.318,2.318
1972-11-13,2.318,2.318,2.318,2.318
1972-11-14,2.3173,2.3173,2.3173,2.3173
1972-11-15,2.3169,2.3169,2.3169,2.3169
1972-11-16,2.3171,2.3171,2.3171,2.3171
1972-11-17,2.3188,2.3188,2.3188,2.3188
1972-11-20,2.3212,2.3212,2.3212,2.3212
1972-11-21,2.3208,2.3208,2.3208,2.3208
1972-11-22,2.32,2.32,2.32,2.32
1972-11-24,2.3165,2.3165,2.3165,2.3165
1972-11-27,2.3094,2.3094,2.3094,2.3094
1972-11-28,2.3141,2.3141,2.3141,2.3141
1972-11-29,2.3102,2.3102,2.3102,2.3102
1972-11-30,2.3112,2.3112,2.3112,2.3112
1972-12-01,2.3094,2.3094,2.3094,2.3094
1972-12-04,2.31,2.31,2.31,2.31
1972-12-05,2.3106,2.3106,2.3106,2.3106
1972-12-06,2.3087,2.3087,2.3087,2.3087
1972-12-07,2.3102,2.3102,2.3102,2.3102
1972-12-08,2.3094,2.3094,2.3094,2.3094
1972-12-11,2.3094,2.3094,2.3094,2.3094
1972-12-12,2.3098,2.3098,2.3098,2.3098
1972-12-13,2.3079,2.3079,2.3079,2.3079
1972-12-14,2.3069,2.3069,2.3069,2.3069
1972-12-15,2.3042,2.3042,2.3042,2.3042
1972-12-18,2.3036,2.3036,2.3036,2.3036
1972-12-19,2.3044,2.3044,2.3044,2.3044
1972-12-20,2.3008,2.3008,2.3008,2.3008
1972-12-21,2.3026,2.3026,2.3026,2.3026
1972-12-22,2.3067,2.3067,2.3067,2.3067
1972-12-26,2.2969,2.2969,2.2969,2.2969
1972-12-27,2.292,2.292,2.292,2.292
1972-12-29,2.3024,2.3024,2.3024,2.3024
1973-01-02,2.3018,2.3018,2.3018,2.3018
1973-01-03,2.2973,2.2973,2.2973,2.2973
1973-01-04,2.2985,2.2985,2.2985,2.2985
1973-01-05,2.2975,2.2975,2.2975,2.2975
1973-01-08,2.2979,2.2979,2.2979,2.2979
1973-01-09,2.2952,2.2952,2.2952,2.2952
