time,open,high,low,close
1989-05-26,2.683,2.683,2.683,2.683
1989-05-30,2.6722,2.6722,2.6722,2.6722
1989-05-31,2.6898,2.6898,2.6898,2.6898
1989-06-01,2.6901,2.6901,2.6901,2.6901
1989-06-02,2.7288,2.7288,2.7288,2.7288
1989-06-05,2.711,2.711,2.711,2.711
1989-06-06,2.7172,2.7172,2.7172,2.7172
1989-06-07,2.7624,2.7624,2.7624,2.7624
1989-06-08,2.758,2.758,2.758,2.758
1989-06-09,2.7339,2.7339,2.7339,2.7339
1989-06-12,2.7382,2.7382,2.7382,2.7382
1989-06-13,2.7041,2.7041,2.7041,2.7041
1989-06-14,2.6993,2.6993,2.6993,2.6993
1989-06-15,2.7039,2.7039,2.7039,2.7039
1989-06-16,2.7052,2.7052,2.7052,2.7052
1989-06-19,2.7179,2.7179,2.7179,2.7179
1989-06-20,2.7133,2.7133,2.7133,2.7133
1989-06-21,2.6866,2.6866,2.6866,2.6866
1989-06-22,2.659,2.659,2.659,2.659
1989-06-23,2.6641,2.6641,2.6641,2.6641
1989-06-26,2.6439,2.6439,2.6439,2.6439
1989-06-27,2.698,2.698,2.698,2.698
1989-06-28,2.7105,2.7105,2.7105,2.7105
1989-06-29,2.7101,2.7101,2.7101,2.7101
1989-06-30,2.704,2.704,2.704,2.704
1989-07-03,2.7521,2.7521,2.7521,2.7521
1989-07-04,2.7748,2.7748,2.7748,2.7748
1989-07-05,2.7929,2.7929,2.7929,2.7929
1989-07-06,2.8095,2.8095,2.8095,2.8095
1989-07-07,2.836,2.836,2.836,2.836
1989-07-10,2.8558,2.8558,2.8558,2.8558
1989-07-11,2.8323,2.8323,2.8323,2.8323
1989-07-12,2.8258,2.8258,2.8258,2.8258
1989-07-13,2.8668,2.8668,2.8668,2.8668
1989-07-14,2.8322,2.8322,2.8322,2.8322
1989-07-17,2.827,2.827,2.827,2.827
1989-07-18,2.8429,2.8429,2.8429,2.8429
1989-07-19,2.8666,2.8666,2.8666,2.8666
1989-07-20,2.8212,2.8212,2.8212,2.8212
1989-07-21,2.827,2.827,2.827,2.827
1989-07-24,2.8053,2.8053,2.8053,2.8053
1989-07-25,2.8092,2.8092,2.8092,2.8092
1989-07-26,2.818,2.818,2.818,2.818
1989-07-27,2.8389,2.8389,2.8389,2.8389
1989-07-28,2.8348,2.8348,2.8348,2.8348
1989-07-31,2.8369,2.8369,2.8369,2.8369
1989-08-01,2.8056,2.8056,2.8056,2.8056
1989-08-02,2.774,2.774,2.774,2.774
1989-08-03,2.7382,2.7382,2.7382,2.7382
1989-08-04,2.7111,2.7111,2.7111,2.7111
1989-08-07,2.6825,2.6825,2.6825,2.6825
1989-08-08,2.7126,2.7126,2.7126,2.7126
1989-08-09,2.7018,2.7018,2.7018,2.7018
1989-08-10,2.7272,2.7272,2.7272,2.7272
1989-08-11,2.6802,2.6802,2.6802,2.6802
1989-08-14,2.6951,2.6951,2.6951,2.6951
1989-08-15,2.6951,2.6951,2.6951,2.6951
1989-08-16,2.6953,2.6953,2.6953,2.6953
1989-08-17,2.6664,2.6664,2.6664,2.6664
1989-08-18,2.6497,2.6497,2.6497,2.6497
1989-08-21,2.664,2.664,2.664,2.664
1989-08-22,2.6704,2.6704,2.6704,2.6704
1989-08-23,2.6511,2.6511,2.6511,2.6511
1989-08-24,2.6543,2.6543,2.6543,2.6543
1989-08-25,2.675,2.675,2.675,2.675
1989-08-29,2.6697,2.6697,2.6697,2.6697
1989-08-30,2.6898,2.6898,2.6898,2.6898
1989-08-31,2.649,2.649,2.649,2.649
1989-09-01,2.6264,2.6264,2.6264,2.6264
1989-09-04,2.6155,2.6155,2.6155,2.6155
1989-09-05,2.6121,2.6121,2.6121,2.6121
1989-09-06,2.631,2.631,2.631,2.631
1989-09-07,2.6239,2.6239,2.6239,2.6239
1989-09-08,2.6172,2.6172,2.6172,2.6172
1989-09-11,2.6259,2.6259,2.6259,2.6259
1989-09-12,2.633,2.633,2.633,2.633
1989-09-13,2.6184,2.6184,2.6184,2.6184
1989-09-14,2.6537,2.6537,2.6537,2.6537
1989-09-15,2.6221,2.6221,2.6221,2.6221
1989-09-18,2.6535,2.6535,2.6535,2.6535
1989-09-19,2.652,2.652,2.652,2.652
1989-09-20,2.6734,2.6734,2.6734,2.6734
1989-09-21,2.6746,2.6746,2.6746,2.6746
1989-09-22,2.6574,2.6574,2.6574,2.6574
1989-09-25,2.6982,2.6982,2.6982,2.6982
1989-09-26,2.709,2.709,2.709,2.709
1989-09-27,2.7132,2.7132,2.7132,2.7132
1989-09-28,2.7262,2.7262,2.7262,2.7262
1989-09-29,2.7464,2.7464,2.7464,2.7464
1989-10-02,2.752,2.752,2.752,2.752
1989-10-03,2.7379,2.7379,2.7379,2.7379
1989-10-04,2.773,2.773,2.773,2.773
1989-10-05,2.7826,2.7826,2.7826,2.7826
1989-10-06,2.7564,2.7564,2.7564,2.7564
1989-10-09,2.7113,2.7113,2.7113,2.7113
1989-10-10,2.6744,2.6744,2.6744,2.6744
1989-10-11,2.6433,2.6433,2.6433,2.6433
1989-10-12,2.6724,2.6724,2.6724,2.6724
1989-10-13,2.6778,2.6778,2.6778,2.6778
1989-10-16,2.7056,2.7056,2.7056,2.7056
1989-10-17,2.6948,2.6948,2.6948,2.6948
1989-10-18,2.6979,2.6979,2.6979,2.6979
1989-10-19,2.6946,2.6946,2.6946,2.6946
1989-10-20,2.6919,2.6919,2.6919,2.6919
1989-10-23,2.702,2.702,2.702,2.702
1989-10-24,2.7247,2.7247,2.7247,2.7247
1989-10-25,2.7216,2.7216,2.7216,2.7216
1989-10-26,2.7145,2.7145,2.7145,2.7145
1989-10-27,2.6624,2.6624,2.6624,2.6624
1989-10-30,2.6908,2.6908,2.6908,2.6908
1989-10-31,2.6861,2.6861,2.6861,2.6861
1989-11-01,2.692,2.692,2.692,2.692
1989-11-02,2.6753,2.6753,2.6753,2.6753
1989-11-03,2.6789,2.6789,2.6789,2.6789
1989-11-06,2.6852,2.6852,2.6852,2.6852
1989-11-07,2.6877,2.6877,2.6877,2.6877
1989-11-08,2.6941,2.6941,2.6941,2.6941
1989-11-09,2.7025,2.7025,2.7025,2.7025
1989-11-10,2.6945,2.6945,2.6945,2.6945
1989-11-13,2.6957,2.6957,2.6957,2.6957
1989-11-14,2.6896,2.6896,2.6896,2.6896
1989-11-15,2.6913,2.6913,2.6913,2.6913
1989-11-16,2.6772,2.6772,2.6772,2.6772
1989-11-17,2.6649,2.6649,2.6649,2.6649
1989-11-20,2.6446,2.6446,2.6446,2.6446
1989-11-21,2.6638,2.6638,2.6638,2.6638
1989-11-22,2.6783,2.6783,2.6783,2.6783
1989-11-23,2.6774,2.6774,2.6774,2.6774
1989-11-24,2.6591,2.6591,2.6591,2.6591
1989-11-27,2.6565,2.6565,2.6565,2.6565
1989-11-28,2.6542,2.6542,2.6542,2.6542
1989-11-29,2.6553,2.6553,2.6553,2.6553
1989-11-30,2.6619,2.6619,2.6619,2.6619
1989-12-01,2.6539,2.6539,2.6539,2.6539
1989-12-04,2.6509,2.6509,2.6509,2.6509
1989-12-05,2.6529,2.6529,2.6529,2.6529
1989-12-06,2.6633,2.6633,2.6633,2.6633
1989-12-07,2.6549,2.6549,2.6549,2.6549
1989-12-08,2.66,2.66,2.66,2.66
1989-12-11,2.6751,2.6751,2.6751,2.6751
1989-12-12,2.677,2.677,2.677,2.677
1989-12-13,2.6754,2.6754,2.6754,2.6754
1989-12-14,2.6771,2.6771,2.6771,2.6771
1989-12-15,2.71,2.71,2.71,2.71
1989-12-18,2.7012,2.7012,2.7012,2.7012
1989-12-19,2.6987,2.6987,2.6987,2.6987
1989-12-20,2.684,2.684,2.684,2.684
1989-12-21,2.7055,2.7055,2.7055,2.7055
1989-12-22,2.7198,2.7198,2.7198,2.7198
1989-12-27,2.7188,2.7188,2.7188,2.7188
1989-12-28,2.7029,2.7029,2.7029,2.7029
1989-12-29,2.716,2.716,2.716,2.716
1990-01-02,2.7226,2.7226,2.7226,2.7226
1990-01-03,2.7155,2.7155,2.7155,2.7155
1990-01-04,2.7234,2.7234,2.7234,2.7234
1990-01-05,2.7457,2.7457,2.7457,2.7457
1990-01-08,2.7594,2.7594,2.7594,2.7594
1990-01-09,2.7384,2.7384,2.7384,2.7384
1990-01-10,2.7331,2.7331,2.7331,2.7331
1990-01-11,2.7255,2.7255,2.7255,2.7255
1990-01-12,2.7294,2.7294,2.7294,2.7294
1990-01-15,2.724,2.724,2.724,2.724
1990-01-16,2.7192,2.7192,2.7192,2.7192
1990-01-17,2.7026,2.7026,2.7026,2.7026
1990-01-18,2.6824,2.6824,2.6824,2.6824
1990-01-19,2.6918,2.6918,2.6918,2.6918
1990-01-22,2.6798,2.6798,2.6798,2.6798
1990-01-23,2.7165,2.7165,2.7165,2.7165
1990-01-24,2.8,2.8,2.8,2.8
1990-01-25,2.7822,2.7822,2.7822,2.7822
