time,open,high,low,close
2007-08-01,2.66408,2.9636799999999996,2.63968,2.87168
2007-09-03,2.8826799999999997,2.97199,2.6677999999999997,2.69976
2007-10-01,2.6908,2.77698,2.61319,2.6894199999999997
2007-11-01,2.6894199999999997,2.77832,2.65584,2.6968199999999998
2007-12-03,2.69472,2.71419,2.56383,2.5843499999999997
2008-01-01,2.5843499999999997,2.62213,2.4665,2.5223899999999997
2008-02-01,2.5223899999999997,2.53252,2.41138,2.4853199999999998
2008-03-03,2.4853199999999998,2.55741,2.44758,2.52298
2008-04-01,2.52298,2.55844,2.45818,2.53868
2008-05-01,2.53868,2.58234,2.4854399999999996,2.52718
2008-06-02,2.52718,2.63618,2.4918799999999997,2.6126799999999997
2008-07-01,2.6126799999999997,2.7115899999999997,2.58649,2.70028
2008-08-01,2.70028,2.77569,2.5886799999999996,2.60348
2008-09-01,2.60348,2.76498,2.57318,2.65698
2008-10-01,2.65698,2.98218,2.61948,2.75634
2008-11-03,2.75634,2.85824,2.57102,2.8032399999999997
2008-12-01,2.8032399999999997,2.85587,2.4533,2.4895199999999997
2009-01-01,2.4895199999999997,2.85545,2.4446299999999996,2.8518399999999997
2009-02-02,2.8518399999999997,2.8712999999999997,2.70945,2.85592
2009-03-02,2.85592,2.89246,2.49167,2.5590699999999997
2009-04-01,2.5590699999999997,2.6474699999999998,2.48787,2.61557
2009-05-01,2.61557,2.62764,2.4849799999999997,2.5205699999999998
2009-06-01,2.5205699999999998,2.6155299999999997,2.50834,2.5476699999999997
2009-07-01,2.5476699999999997,2.60987,2.48426,2.52217
2009-08-03,2.52217,2.54817,2.3612599999999997,2.3754
2009-09-01,2.3754,2.42338,2.19459,2.2086699999999997
2009-10-01,2.2086699999999997,2.29674,2.12917,2.28793
2009-11-02,2.28793,2.3299399999999997,2.2320699999999998,2.29487
2009-12-01,2.29487,2.3089399999999998,2.20587,2.2270399999999997
2010-01-01,2.2270399999999997,2.29798,2.15949,2.27813
2010-02-01,2.27813,2.29845,2.16845,2.18349
2010-03-01,2.18349,2.19569,2.09138,2.1349199999999997
2010-04-01,2.1349199999999997,2.1796599999999997,2.0853599999999997,2.10486
2010-05-03,2.10486,2.18178,2.03295,2.1355899999999997
2010-06-01,2.1355899999999997,2.2026,2.0739099999999997,2.18132
2010-07-01,2.18132,2.21562,2.0981699999999996,2.16127
2010-08-02,2.16127,2.2252899999999998,2.151,2.1946399999999997
2010-09-01,2.1946399999999997,2.1954499999999997,2.0971699999999998,2.13951
2010-10-01,2.13951,2.14785,2.07368,2.10057
2010-11-01,2.10057,2.10234,2.0297899999999998,2.0956799999999998
2010-12-01,2.0956799999999998,2.12342,1.99197,2.0028799999999998
2011-01-03,2.0028799999999998,2.11517,1.99342,2.0735699999999997
2011-02-01,2.0735699999999997,2.18103,2.0615699999999997,2.15963
2011-03-01,2.15963,2.25269,2.09822,2.10457
2011-04-01,2.10457,2.12438,2.03667,2.0632699999999997
2011-05-02,2.0632699999999997,2.10064,1.99178,1.99577
2011-06-01,1.99577,2.0211699999999997,1.92686,1.93571
2011-07-01,1.93571,1.95127,1.8668,1.8672600000000001
2011-08-01,1.8672600000000001,2.0423799999999996,1.85437,1.90142
2011-09-01,1.90142,2.04846,1.89551,2.04473
2011-10-03,2.04473,2.0589,1.95131,1.99339
2011-11-01,1.99339,2.10457,1.9821600000000001,2.0106699999999997
2011-12-01,2.0106699999999997,2.07118,1.98654,1.9961600000000002
2012-01-02,1.9961600000000002,1.9974,1.89995,1.90633
2012-02-01,1.90633,1.9145800000000002,1.86337,1.90778
2012-03-01,1.90778,1.96716,1.89852,1.95527
2012-04-02,1.95527,1.9949400000000002,1.9168800000000001,1.98289
2012-05-01,1.98289,2.10568,1.9809,2.04358
2012-06-01,2.04358,2.05369,1.9503700000000002,1.96007
2012-07-02,1.96007,1.98428,1.92822,1.93782
2012-08-01,1.93782,1.98391,1.89625,1.9738600000000002
2012-09-03,1.9738600000000002,2.0069,1.9367,1.94673
2012-10-01,1.94673,1.98475,1.93699,1.96046
2012-11-01,1.96046,1.96662,1.92697,1.95103
2012-12-03,1.95103,1.97827,1.90652,1.96683
2013-01-01,1.96683,1.96683,1.8743400000000001,1.8895600000000001
2013-02-01,1.8895600000000001,1.89758,1.7958100000000001,1.8382
2013-03-01,1.8382,1.8458,1.79911,1.81573
2013-04-01,1.81548,1.82796,1.77084,1.81254
2013-05-01,1.81254,1.9128800000000001,1.81,1.9120700000000002
2013-06-03,1.9076600000000001,2.00549,1.88984,1.964
2013-07-01,1.96761,1.97532,1.88616,1.9038000000000002
2013-08-01,1.9038000000000002,2.00766,1.8995600000000001,2.00641
2013-09-02,1.99977,2.0051699999999997,1.90483,1.94808
2013-10-01,1.94808,1.97431,1.887,1.9407100000000002
2013-11-01,1.9407100000000002,2.02404,1.91083,2.0089599999999996
2013-12-02,2.0062499999999996,2.02946,1.96309,2.01288
2014-01-01,2.01288,2.04338,1.9455,2.03238
2014-02-03,2.0257199999999997,2.03027,1.9636900000000002,1.99635
2014-03-03,1.99872,2.00665,1.9084800000000002,1.9200700000000002
2014-04-01,1.9200700000000002,1.97617,1.91362,1.9579900000000001
2014-05-01,1.9579900000000001,1.9776500000000001,1.92747,1.97099
2014-06-02,1.9737500000000001,1.99322,1.93531,1.9523700000000002
2014-07-01,1.9523700000000002,1.9967300000000001,1.9369100000000001,1.9854500000000002
2014-08-01,1.9854500000000002,2.00332,1.96069,1.98234
2014-09-01,1.98654,2.10568,1.93643,2.0757299999999996
2014-10-01,2.0757299999999996,2.08615,1.9977800000000001,2.05183
2014-11-03,2.0534,2.0813699999999997,1.96187,1.9937
2014-12-01,2.0019199999999997,2.05423,1.98255,1.99834
2015-01-01,1.99834,2.08687,1.9242000000000001,2.07138
2015-02-02,2.0772399999999998,2.09361,2.0319399999999996,2.0398099999999997
2015-03-02,2.03998,2.08364,1.93629,1.98245
2015-04-01,1.98245,2.0359,1.93059,2.01434
2015-05-01,2.01434,2.1557999999999997,2.0007699999999997,2.1494299999999997
2015-06-01,2.1589199999999997,2.3286499999999997,2.13164,2.3211399999999998
2015-07-01,2.3211399999999998,2.4027399999999997,2.27012,2.3664899999999998
2015-08-03,2.36406,2.53193,2.3348199999999997,2.41851
2015-09-01,2.41851,2.4627999999999997,2.35965,2.36286
2015-10-01,2.36286,2.3774699999999998,2.24197,2.2767
2015-11-02,2.29194,2.36477,2.27263,2.28531
2015-12-01,2.28531,2.30132,2.14999,2.157
2016-01-01,2.15673,2.24693,2.15509,2.1955099999999996
2016-02-01,2.19419,2.22811,2.06257,2.11076
2016-03-01,2.11076,2.15068,2.06467,2.077
2016-04-01,2.077,2.1343099999999997,2.03587,2.09196
2016-05-02,2.0881399999999997,2.2002099999999998,2.08105,2.13922
2016-06-01,2.13922,2.1414199999999997,1.85595,1.86381
2016-07-01,1.86381,1.90501,1.76991,1.83251
2016-08-01,1.83352,1.86504,1.7695800000000002,1.8109600000000001
2016-09-01,1.8109600000000001,1.83491,1.76126,1.77955
2016-10-03,1.77207,1.78349,1.6759300000000001,1.7118600000000002
2016-11-01,1.7118600000000002,1.7846,1.67055,1.76516
2016-12-01,1.76516,1.7998500000000002,1.74808,1.77984
2017-01-02,1.77984,1.77984,1.6829,1.71936
2017-02-01,1.71936,1.7481600000000002,1.6910500000000002,1.7211400000000001
2017-03-01,1.7211400000000001,1.7937,1.7141000000000002,1.7894400000000001
2017-04-03,1.78783,1.8877700000000002,1.7761,1.88552
2017-05-01,1.88436,1.89596,1.79905,1.82017
2017-06-01,1.82017,1.82718,1.73381,1.77584
