time,open,high,low,close
1981-12-04,7624.98,7624.98,7624.98,7624.98
1981-12-08,7789.16,7789.16,7789.16,7789.16
1981-12-09,7752.43,7752.43,7752.43,7752.43
1981-12-10,7743.12,7743.12,7743.12,7743.12
1981-12-11,7746.91,7746.91,7746.91,7746.91
1981-12-15,7654.17,7654.17,7654.17,7654.17
1981-12-16,7680.89,7680.89,7680.89,7680.89
1981-12-17,7674.65,7674.65,7674.65,7674.65
1981-12-18,7682.53,7682.53,7682.53,7682.53
1981-12-22,7668.9,7668.9,7668.9,7668.9
1981-12-23,7644.57,7644.57,7644.57,7644.57
1981-12-24,7681.99,7681.99,7681.99,7681.99
1981-12-25,7662.48,7662.48,7662.48,7662.48
1981-12-29,7681.84,7681.84,7681.84,7681.84
1982-01-05,7718.84,7718.84,7718.84,7718.84
1982-01-06,7719.34,7719.34,7719.34,7719.34
1982-01-07,7697.6,7697.6,7697.6,7697.6
1982-01-08,7691.22,7691.22,7691.22,7691.22
1982-01-12,7675.26,7675.26,7675.26,7675.26
1982-01-13,7631.77,7631.77,7631.77,7631.77
1982-01-14,7635.66,7635.66,7635.66,7635.66
1982-01-15,7667.02,7667.02,7667.02,7667.02
1982-01-19,7659.34,7659.34,7659.34,7659.34
1982-01-20,7677.07,7677.07,7677.07,7677.07
1982-01-21,7717.23,7717.23,7717.23,7717.23
1982-01-22,7737.51,7737.51,7737.51,7737.51
1982-01-26,7906.26,7906.26,7906.26,7906.26
1982-01-27,7863.4,7863.4,7863.4,7863.4
1982-01-28,7926.55,7926.55,7926.55,7926.55
1982-01-29,7903.85,7903.85,7903.85,7903.85
1982-02-02,7909.79,7909.79,7909.79,7909.79
1982-02-03,7828,7828,7828,7828
1982-02-04,7860.94,7860.94,7860.94,7860.94
1982-02-05,7834.7,7834.7,7834.7,7834.7
1982-02-09,7784.89,7784.89,7784.89,7784.89
1982-02-10,7794.19,7794.19,7794.19,7794.19
1982-02-11,7761.11,7761.11,7761.11,7761.11
1982-02-16,7694.18,7694.18,7694.18,7694.18
1982-02-17,7693.92,7693.92,7693.92,7693.92
1982-02-18,7644.39,7644.39,7644.39,7644.39
1982-02-19,7683.76,7683.76,7683.76,7683.76
1982-02-23,7758.36,7758.36,7758.36,7758.36
1982-02-24,7714.56,7714.56,7714.56,7714.56
1982-02-25,7664.02,7664.02,7664.02,7664.02
1982-02-26,7580.45,7580.45,7580.45,7580.45
1982-03-02,7327.44,7327.44,7327.44,7327.44
1982-03-03,7309.41,7309.41,7309.41,7309.41
1982-03-04,7474.42,7474.42,7474.42,7474.42
1982-03-05,7354.82,7354.82,7354.82,7354.82
1982-03-09,7248.47,7248.47,7248.47,7248.47
1982-03-10,7195.8,7195.8,7195.8,7195.8
1982-03-11,7292.91,7292.91,7292.91,7292.91
1982-03-12,7257.34,7257.34,7257.34,7257.34
1982-03-16,7078.68,7078.68,7078.68,7078.68
1982-03-17,6916.99,6916.99,6916.99,6916.99
1982-03-18,6889.53,6889.53,6889.53,6889.53
1982-03-19,7052.8,7052.8,7052.8,7052.8
1982-03-24,7097.8,7097.8,7097.8,7097.8
1982-03-25,7194.31,7194.31,7194.31,7194.31
1982-03-26,7175.16,7175.16,7175.16,7175.16
1982-03-30,7199.16,7199.16,7199.16,7199.16
1982-03-31,7193.83,7193.83,7193.83,7193.83
1982-04-01,7260.48,7260.48,7260.48,7260.48
1982-04-02,7293.67,7293.67,7293.67,7293.67
1982-04-06,7344.35,7344.35,7344.35,7344.35
1982-04-07,7293.59,7293.59,7293.59,7293.59
1982-04-08,7230.53,7230.53,7230.53,7230.53
1982-04-09,7204.65,7204.65,7204.65,7204.65
1982-04-13,7280.82,7280.82,7280.82,7280.82
1982-04-14,7252.93,7252.93,7252.93,7252.93
1982-04-15,7181.53,7181.53,7181.53,7181.53
1982-04-16,7120.86,7120.86,7120.86,7120.86
1982-04-20,7135.21,7135.21,7135.21,7135.21
1982-04-21,7258.15,7258.15,7258.15,7258.15
1982-04-22,7260.58,7260.58,7260.58,7260.58
1982-04-23,7295.87,7295.87,7295.87,7295.87
1982-04-27,7404.21,7404.21,7404.21,7404.21
1982-04-28,7417.16,7417.16,7417.16,7417.16
1982-04-29,7405.28,7405.28,7405.28,7405.28
1982-05-05,7457.11,7457.11,7457.11,7457.11
1982-05-07,7517.78,7517.78,7517.78,7517.78
1982-05-11,7564.59,7564.59,7564.59,7564.59
1982-05-12,7538.12,7538.12,7538.12,7538.12
1982-05-13,7539.78,7539.78,7539.78,7539.78
1982-05-14,7603.21,7603.21,7603.21,7603.21
1982-05-18,7619.39,7619.39,7619.39,7619.39
1982-05-19,7567.06,7567.06,7567.06,7567.06
1982-05-20,7572.15,7572.15,7572.15,7572.15
1982-05-21,7531.54,7531.54,7531.54,7531.54
1982-05-25,7468.28,7468.28,7468.28,7468.28
1982-05-26,7428.4,7428.4,7428.4,7428.4
1982-05-27,7449.92,7449.92,7449.92,7449.92
1982-05-28,7404.36,7404.36,7404.36,7404.36
1982-06-01,7325.65,7325.65,7325.65,7325.65
1982-06-02,7368.66,7368.66,7368.66,7368.66
1982-06-03,7344.9,7344.9,7344.9,7344.9
1982-06-04,7301.94,7301.94,7301.94,7301.94
1982-06-08,7242.39,7242.39,7242.39,7242.39
1982-06-09,7240.03,7240.03,7240.03,7240.03
1982-06-10,7233.03,7233.03,7233.03,7233.03
1982-06-11,7152.28,7152.28,7152.28,7152.28
1982-06-15,7242.58,7242.58,7242.58,7242.58
1982-06-16,7191.02,7191.02,7191.02,7191.02
1982-06-17,7142.39,7142.39,7142.39,7142.39
1982-06-18,7130.25,7130.25,7130.25,7130.25
1982-06-22,7091.11,7091.11,7091.11,7091.11
1982-06-23,7127.96,7127.96,7127.96,7127.96
1982-06-24,7154.63,7154.63,7154.63,7154.63
1982-06-25,7152.58,7152.58,7152.58,7152.58
1982-06-29,7204.19,7204.19,7204.19,7204.19
1982-06-30,7180.7,7180.7,7180.7,7180.7
1982-07-01,7213.87,7213.87,7213.87,7213.87
1982-07-02,7179.38,7179.38,7179.38,7179.38
1982-07-06,7081.1,7081.1,7081.1,7081.1
1982-07-07,7019.56,7019.56,7019.56,7019.56
1982-07-08,7035.11,7035.11,7035.11,7035.11
1982-07-09,6961.91,6961.91,6961.91,6961.91
1982-07-13,7146.69,7146.69,7146.69,7146.69
1982-07-14,7189.01,7189.01,7189.01,7189.01
1982-07-15,7155,7155,7155,7155
1982-07-16,7197.77,7197.77,7197.77,7197.77
1982-07-20,7237.8,7237.8,7237.8,7237.8
1982-07-21,7212.5,7212.5,7212.5,7212.5
1982-07-22,7210.56,7210.56,7210.56,7210.56
1982-07-23,7227.37,7227.37,7227.37,7227.37
1982-07-27,7203.94,7203.94,7203.94,7203.94
1982-07-28,7198.04,7198.04,7198.04,7198.04
1982-07-29,7192.59,7192.59,7192.59,7192.59
