time,open,high,low,close
2009-06-15,525.053,525.053,506.304,512.628
2009-06-16,512.628,517.131,501.559,503.666
2009-06-17,503.666,512.182,498.427,506.053
2009-06-18,506.053,511.557,501.216,509.243
2009-06-19,509.243,517.461,509.042,512.433
2009-06-22,511.629,514.586,492.082,495.093
2009-06-23,495.093,498.191,487.039,488.645
2009-06-24,488.645,500.776,487.334,494.947
2009-06-25,494.947,509.883,488.807,508.176
2009-06-26,508.176,513.775,503.642,509.156
2009-06-29,509.055,513.808,501.966,510.19
2009-06-30,510.19,514.389,505.656,508.46
2009-07-01,508.46,520.587,506.846,516.165
2009-07-02,516.165,516.766,496.573,499.282
2009-07-03,499.282,501.78,497.965,498.561
2009-07-06,498.561,498.561,485.95,494.874
2009-07-07,494.874,497.17,482.913,485.22
2009-07-08,485.22,488.22,472.158,478.375
2009-07-09,478.375,485.584,477.356,479.256
2009-07-10,479.256,482.451,472.718,479.535
2009-07-13,480.035,493.412,473.657,492.408
2009-07-14,492.408,502.215,489.282,501.112
2009-07-15,501.112,516.035,500.004,513.827
2009-07-16,513.827,523.633,510.105,520.121
2009-07-17,520.121,522.713,516.496,520.499
2009-07-20,520.598,527.447,518.843,524.739
2009-07-21,524.739,531.34,517.399,527.422
2009-07-22,527.422,531.914,520.789,526.896
2009-07-23,526.896,548.131,525.989,539.806
2009-07-24,539.806,549.908,538.795,549.606
2009-07-27,549.505,553.557,543.923,550.733
2009-07-28,550.733,553.021,543.195,550.407
2009-07-29,550.407,551.091,543.581,549.279
2009-07-30,549.279,564.095,548.973,555.669
2009-07-31,555.669,562.662,552.645,555.843
2009-08-03,555.642,565.889,554.685,564.585
2009-08-04,564.585,572.981,558.76,572.375
2009-08-05,572.375,572.76,559.628,564.934
2009-08-06,564.934,570.127,555.693,558.095
2009-08-07,558.095,578.211,555.276,569.892
2009-08-10,569.991,575.129,566.416,572.217
2009-08-11,572.217,574.81,559.473,563.776
2009-08-12,563.776,578.277,558.957,572.365
2009-08-13,572.365,579.561,566.837,576.446
2009-08-14,576.446,578.845,557.492,566.203
2009-08-17,565.4,565.4,546.201,549.1
2009-08-18,549.1,558.492,547.397,556.385
2009-08-19,556.385,562.373,547.655,561.566
2009-08-20,561.566,569.252,558.044,567.949
2009-08-21,567.949,583.45,562.734,581.54
2009-08-24,581.439,587.075,577.657,580.259
2009-08-25,580.259,589.149,577.045,582.735
2009-08-26,582.735,587.12,579.713,583.709
2009-08-27,583.709,586.194,571.377,583.382
2009-08-28,583.382,591.271,575.853,578.951
2009-08-31,578.95,580.995,568.366,572.265
2009-09-01,572.265,580.653,556.028,557.828
2009-09-02,557.828,560.419,553.706,554.6
2009-09-03,554.6,562.181,551.179,561.079
2009-09-04,561.079,570.463,557.759,568.459
2009-09-07,568.459,573.889,567.101,573.088
2009-09-08,573.088,576.971,569.061,575.156
2009-09-09,575.156,589.54,572.043,585.434
2009-09-10,585.434,594.611,581.214,593.01
2009-09-11,593.01,599.615,585.107,593.975
2009-09-14,593.169,600.913,585.958,598.499
2009-09-15,598.499,607.012,595.465,603.793
2009-09-16,603.793,618.135,603.691,617.33
2009-09-17,617.33,623.738,613.279,617.596
2009-09-18,617.596,620.991,612.445,617.159
2009-09-21,617.56,619.469,610.94,616.251
2009-09-22,616.251,623.655,616.251,621.743
2009-09-23,621.743,627.238,614.072,615.678
2009-09-24,615.678,619.775,598.365,601.677
2009-09-25,601.677,606.185,595.922,599.734
2009-09-28,600.034,617.116,596.344,613.797
2009-09-29,613.797,618.795,609.242,609.543
2009-09-30,609.543,614.844,596.36,604.084
2009-10-01,604.084,606.48,583.562,586.272
2009-10-02,586.272,586.657,575.904,581.519
2009-10-05,581.618,593.473,580.928,591.462
2009-10-06,591.462,605.193,590.753,601.269
2009-10-07,601.269,606.355,598.435,605.351
2009-10-08,605.351,613.757,604.222,609.634
2009-10-09,609.634,615.525,605.998,614.922
2009-10-12,614.922,621.155,611.708,614.013
2009-10-13,614.013,616.802,606.36,615.886
2009-10-14,615.886,625.187,615.86,622.776
2009-10-15,622.776,625.052,617.937,622.741
2009-10-16,622.741,626.439,611.676,616.283
2009-10-19,615.479,625.618,611.793,624.506
2009-10-20,624.506,626.592,609.929,615.04
2009-10-21,615.04,624.345,598.854,604.17
2009-10-22,604.17,616.477,597.725,615.472
2009-10-23,615.472,617.756,599.689,601.995
2009-10-26,601.994,611.832,592.065,596.276
2009-10-27,596.276,599.264,586.114,588.419
2009-10-28,588.419,589.017,565.623,567.426
2009-10-29,567.426,582.138,567.02,577.422
2009-10-30,577.422,578.615,559.344,564.454
2009-11-02,564.152,571.082,552.831,563.855
2009-11-03,563.855,570.542,554.414,569.538
2009-11-04,569.538,576.331,561.788,564.794
2009-11-05,564.794,581.404,560.77,580.701
2009-11-06,580.701,585.489,571.958,579.565
2009-11-09,580.165,592.298,580.165,589.89
2009-11-10,589.89,594.576,583.148,588.754
2009-11-11,588.754,597.849,587.322,592.228
2009-11-12,592.228,596.812,579.27,581.172
2009-11-13,581.172,589.061,575.638,587.351
2009-11-16,587.15,606.189,587.15,601.277
2009-11-17,601.277,604.152,596.643,600.942
2009-11-18,600.942,603.327,595.204,601.109
2009-11-19,601.109,602.009,581.05,585.249
2009-11-20,585.249,587.229,578.519,585.116
2009-11-23,585.315,602.25,585.315,594.43
2009-11-24,594.43,596.913,585.293,592.894
2009-11-25,592.894,598.179,591.46,592.26
2009-11-26,592.26,593.657,571.408,572.209
2009-11-27,572.209,585.593,559.473,573.976
2009-11-30,573.976,581.209,567.174,578.679
2009-12-01,578.679,591.261,578.077,589.156
2009-12-02,589.156,600.842,586.535,596.229
2009-12-03,596.229,602.411,587.288,587.288
2009-12-04,587.288,607.679,587.087,604.168
2009-12-07,603.466,606.776,596.879,605.366
2009-12-08,605.366,606.749,592.135,596.727
2009-12-09,596.727,602.71,591.301,597.594
2009-12-10,597.594,603.375,592.06,596.859
2009-12-11,596.859,602.513,593.76,600.892
2009-12-14,601.293,610.343,598.689,608.833
2009-12-15,608.833,614.237,606.799,608.9
2009-12-16,608.9,615.41,607.884,612.183
2009-12-17,612.183,613.686,600.796,608.027
2009-12-18,608.027,613.638,601.869,612.114
2009-12-21,612.314,619.86,611.226,617.839
2009-12-22,617.839,625.544,617.839,625.341
2009-12-23,625.341,633.445,624.512,633.345
2009-12-24,633.345,636.229,632.717,635.726
2009-12-28,635.726,637.508,630.96,634.573
2009-12-29,634.573,637.767,633.131,633.332
2009-12-30,633.332,636.119,627.676,634.2
2009-12-31,634.2,636.786,623.72,627.838
2010-01-04,627.838,641.461,627.838,640.047
2010-01-05,640.047,642.831,635.703,638.605
2010-01-06,638.605,642.195,635.876,638.87
2010-01-07,638.87,643.153,632.218,641.846
2010-01-08,641.846,646.43,637.706,646.027
2010-01-11,646.627,651.366,640.297,640.999
2010-01-12,640.999,643.396,633.14,637.952
2010-01-13,637.952,645.947,633.008,643.436
2010-01-14,643.436,649.422,641.002,649.02
2010-01-15,649.02,649.421,633.134,639.05
2010-01-18,639.05,643.966,637.366,643.865
2010-01-19,643.865,649.742,637.212,647.634
2010-01-20,647.634,648.933,632.156,639.972
2010-01-21,639.972,645.264,626.293,627.296
2010-01-22,627.296,631.594,614.824,618.233
2010-01-25,617.73,624.363,613.422,619.432
2010-01-26,619.432,620.406,611.295,612.979
2010-01-27,612.979,619.465,607.137,619.062
2010-01-28,619.062,624.566,602.187,609.099
2010-01-29,609.099,616.996,599.74,600.842
2010-02-01,600.841,609.366,599.967,608.06
2010-02-02,608.06,615.747,605.438,614.742
2010-02-03,614.742,616.322,605.793,613.906
2010-02-04,613.906,614.607,589.715,591.016
2010-02-05,591.016,593.901,579.761,591.685
2010-02-08,592.084,595.801,585.673,586.875
2010-02-09,586.875,598.272,586.573,594.157
2010-02-10,594.157,597.435,586.317,594.124
2010-02-11,594.124,607.217,589.391,607.016
