time,open,high,low,close
2010-04-01,0.88957,0.89052,0.86031,0.87021
2010-05-03,0.87021,0.8808,0.8422,0.84631
2010-06-01,0.84631,0.84741,0.80677,0.81868
2010-07-01,0.81868,0.8531799999999999,0.81665,0.83078
2010-08-02,0.83078,0.83627,0.81418,0.82603
2010-09-01,0.82603,0.86854,0.82016,0.8674499999999999
2010-10-01,0.8674499999999999,0.8941399999999999,0.8626699999999999,0.86858
2010-11-01,0.86858,0.88178,0.83404,0.83435
2010-12-01,0.83435,0.86482,0.83346,0.85863
2011-01-03,0.85863,0.86719,0.82848,0.85491
2011-02-01,0.85491,0.85932,0.8356,0.84899
2011-03-01,0.84899,0.8852599999999999,0.84605,0.88325
2011-04-01,0.88325,0.89369,0.87141,0.88686
2011-05-02,0.88686,0.90423,0.86105,0.87501
2011-06-01,0.87501,0.9069,0.87212,0.9033
2011-07-01,0.9033,0.9083,0.87054,0.87523
2011-08-01,0.87523,0.88866,0.86432,0.88422
2011-09-01,0.88422,0.88572,0.8526199999999999,0.85899
2011-10-03,0.85899,0.88309,0.8529599999999999,0.8613999999999999
2011-11-01,0.8613999999999999,0.86648,0.84853,0.85609
2011-12-01,0.85609,0.8618899999999999,0.83025,0.8331
2012-01-02,0.8331,0.8409099999999999,0.82212,0.83002
2012-02-01,0.83002,0.85056,0.82642,0.83714
2012-03-01,0.83714,0.84235,0.82834,0.83257
2012-04-02,0.83257,0.8358099999999999,0.81226,0.8154
2012-05-01,0.8154,0.8198,0.79505,0.80243
2012-06-01,0.80243,0.81556,0.79845,0.8058299999999999
2012-07-02,0.8058299999999999,0.80772,0.77517,0.78483
2012-08-01,0.78483,0.79632,0.78127,0.79195
2012-09-03,0.79195,0.81147,0.78872,0.79563
2012-10-01,0.79563,0.81645,0.79422,0.80353
2012-11-01,0.80353,0.81325,0.79605,0.81099
2012-12-03,0.81099,0.8225,0.80355,0.81076
2013-01-01,0.81076,0.86063,0.80855,0.85622
2013-02-01,0.85622,0.8815,0.84467,0.8610599999999999
2013-03-01,0.8610599999999999,0.87937,0.84154,0.84277
2013-04-01,0.84262,0.86369,0.83979,0.84762
2013-05-01,0.84762,0.85985,0.84006,0.85485
2013-06-03,0.85412,0.85908,0.84684,0.85513
2013-07-01,0.8553499999999999,0.87656,0.84821,0.8745499999999999
2013-08-01,0.8745499999999999,0.87693,0.8505,0.85215
2013-09-02,0.85054,0.85202,0.83399,0.8355899999999999
2013-10-01,0.8355899999999999,0.85851,0.83326,0.84702
2013-11-01,0.84702,0.8477,0.82974,0.8299
2013-12-02,0.82973,0.8466899999999999,0.82516,0.83143
2014-01-01,0.83143,0.8349,0.81684,0.82013
2014-02-03,0.82034,0.835,0.81576,0.82351
2014-03-03,0.82325,0.84001,0.82041,0.82608
2014-04-01,0.82608,0.83145,0.81955,0.82174
2014-05-01,0.82174,0.82485,0.80815,0.81296
2014-06-02,0.81269,0.81498,0.79591,0.8003399999999999
2014-07-01,0.8003399999999999,0.80077,0.78739,0.79257
2014-08-01,0.79257,0.8036099999999999,0.79049,0.7906
2014-09-01,0.79122,0.80657,0.77663,0.77885
2014-10-01,0.77885,0.80463,0.77671,0.7826
2014-11-03,0.7830199999999999,0.80387,0.77895,0.79485
2014-12-01,0.79587,0.80067,0.7759699999999999,0.77674
2015-01-01,0.77674,0.78744,0.74041,0.74906
2015-02-02,0.74904,0.75923,0.72451,0.72499
2015-03-02,0.72461,0.73847,0.7014,0.72423
2015-04-01,0.72423,0.73794,0.71172,0.73102
2015-05-01,0.73102,0.7483,0.70555,0.71804
2015-06-01,0.71758,0.7388899999999999,0.69872,0.70861
2015-07-01,0.70861,0.72238,0.69307,0.70286
2015-08-03,0.70135,0.74219,0.69507,0.73053
2015-09-01,0.73053,0.74364,0.71964,0.73874
2015-10-01,0.73874,0.74926,0.71234,0.71284
2015-11-02,0.71392,0.7197,0.69812,0.7016
2015-12-01,0.7016,0.7416,0.70069,0.7370099999999999
2016-01-01,0.73773,0.77555,0.73124,0.76023
2016-02-01,0.7599,0.79284,0.75259,0.78107
2016-03-01,0.78107,0.79465,0.76521,0.79244
2016-04-01,0.79244,0.8117,0.77351,0.7831
2016-05-02,0.7852,0.79471,0.75648,0.76843
2016-06-01,0.76843,0.83821,0.75988,0.83431
2016-07-01,0.83431,0.86269,0.82483,0.84362
2016-08-01,0.84329,0.87246,0.8344,0.84888
2016-09-01,0.84888,0.87163,0.83336,0.8654999999999999
2016-10-03,0.86908,0.92253,0.8677,0.8968
2016-11-01,0.8968,0.9049,0.84555,0.84662
2016-12-01,0.84662,0.8664,0.83046,0.85268
2017-01-02,0.85268,0.88523,0.84501,0.85816
2017-02-01,0.85816,0.86443,0.84027,0.85419
2017-03-01,0.85419,0.87871,0.84811,0.84882
2017-04-03,0.84969,0.85902,0.8297,0.84132
2017-05-01,0.84245,0.87507,0.83822,0.87217
2017-06-01,0.87217,0.888,0.86494,0.87591
2017-07-03,0.87688,0.89947,0.87428,0.89635
2017-08-01,0.89635,0.93065,0.89222,0.92099
2017-09-01,0.92099,0.92263,0.87461,0.88149
2017-10-02,0.8813799999999999,0.90329,0.87661,0.87679
2017-11-01,0.87679,0.90144,0.87331,0.87996
2017-12-01,0.87996,0.88944,0.86892,0.8878199999999999
2018-01-01,0.8878199999999999,0.8929,0.86868,0.87457
2018-02-01,0.87457,0.89196,0.87162,0.88607
2018-03-01,0.88607,0.8968,0.86679,0.87857
2018-04-02,0.87785,0.8827,0.86207,0.8769899999999999
2018-05-01,0.8769899999999999,0.88422,0.86977,0.87927
2018-06-01,0.87927,0.88906,0.8717699999999999,0.88448
2018-07-02,0.88455,0.89579,0.87995,0.89085
2018-08-01,0.89085,0.90986,0.88546,0.89523
2018-09-03,0.89737,0.9052,0.88476,0.89033
2018-10-01,0.89035,0.89394,0.87231,0.88615
2018-11-01,0.88615,0.89324,0.86556,0.88746
2018-12-03,0.88881,0.90871,0.8863,0.89825
2019-01-01,0.89825,0.9092399999999999,0.86166,0.8731
2019-02-01,0.8731,0.884,0.85289,0.85724
2019-03-01,0.85724,0.87226,0.84719,0.86019
2019-04-01,0.8607,0.86819,0.85023,0.86022
2019-05-01,0.86022,0.88747,0.84882,0.88398
2019-06-03,0.8835,0.8992,0.88249,0.89506
2019-07-01,0.89389,0.919,0.88917,0.91016
2019-08-01,0.91016,0.93243,0.9016,0.90323
2019-09-02,0.9050199999999999,0.91484,0.87859,0.88623
2019-10-01,0.88623,0.90194,0.8573999999999999,0.86151
2019-11-01,0.86151,0.86576,0.8499099999999999,0.8511299999999999
2019-12-02,0.85355,0.85917,0.82758,0.8469
2020-01-01,0.8469,0.85959,0.83859,0.8400299999999999
2020-02-03,0.84105,0.86418,0.82819,0.86005
2020-03-02,0.86325,0.94996,0.85943,0.8884
2020-04-01,0.8884,0.89114,0.86709,0.86956
2020-05-01,0.86956,0.90546,0.86904,0.89838
2020-06-01,0.90123,0.91757,0.88642,0.90581
2020-07-01,0.90581,0.91481,0.89377,0.89967
2020-08-03,0.89915,0.907,0.89088,0.89275
2020-09-01,0.89275,0.92916,0.88658,0.90668
2020-10-01,0.90668,0.91616,0.89841,0.8989699999999999
2020-11-02,0.90081,0.90686,0.8861,0.89471
