time,open,high,low,close
2010-03-01,1.52492,1.5382,1.47828,1.51808
2010-04-01,1.51808,1.55236,1.51252,1.53006
2010-05-03,1.53006,1.53268,1.42266,1.4542
2010-06-01,1.4542,1.51289,1.43465,1.49466
2010-07-01,1.49466,1.57216,1.48733,1.56891
2010-08-02,1.56891,1.59985,1.53267,1.53461
2010-09-01,1.53461,1.59233,1.52968,1.57149
2010-10-01,1.57149,1.61067,1.56496,1.6021
2010-11-01,1.6021,1.6299,1.54846,1.5562
2010-12-01,1.5562,1.59113,1.53446,1.55955
2011-01-03,1.55955,1.606,1.54055,1.60143
2011-02-01,1.60143,1.62782,1.59628,1.62538
2011-03-01,1.62538,1.64011,1.59364,1.60273
2011-04-01,1.60273,1.67458,1.59722,1.67034
2011-05-02,1.67034,1.67381,1.6057,1.6445
2011-06-01,1.6445,1.64956,1.59116,1.60517
2011-07-01,1.60517,1.64709,1.57794,1.64195
2011-08-01,1.64195,1.66177,1.61113,1.62428
2011-09-01,1.62428,1.62601,1.53277,1.55908
2011-10-03,1.55908,1.61662,1.5271,1.60871
2011-11-01,1.60871,1.61302,1.54232,1.56979
2011-12-01,1.56979,1.57741,1.53609,1.55454
2012-01-02,1.55454,1.57973,1.52332,1.57614
2012-02-01,1.57614,1.59922,1.56446,1.59005
2012-03-01,1.59005,1.60373,1.56023,1.60056
2012-04-02,1.60056,1.63013,1.5805,1.62281
2012-05-01,1.62281,1.62474,1.53607,1.54006
2012-06-01,1.54006,1.57778,1.52683,1.56951
2012-07-02,1.56951,1.57678,1.53928,1.5672
2012-08-01,1.5672,1.59126,1.54904,1.58607
2012-09-03,1.58607,1.63096,1.58257,1.61618
2012-10-01,1.61618,1.62172,1.59135,1.6126
2012-11-01,1.6126,1.61749,1.58232,1.6009
2012-12-03,1.6009,1.63066,1.60019,1.6262699999999999
2013-01-01,1.6262699999999999,1.63422,1.56745,1.58559
2013-02-01,1.58559,1.58786,1.50688,1.51632
2013-03-01,1.51632,1.52612,1.48314,1.5201
2013-04-01,1.51884,1.5568899999999999,1.50331,1.5531
2013-05-01,1.5531,1.56068,1.50085,1.51946
2013-06-03,1.5204199999999999,1.57513,1.51655,1.52084
2013-07-01,1.51997,1.54341,1.4813399999999999,1.52078
2013-08-01,1.52078,1.57176,1.51025,1.54961
2013-09-02,1.55281,1.62023,1.55057,1.61847
2013-10-01,1.61847,1.62604,1.58944,1.60369
2013-11-01,1.60369,1.63845,1.58543,1.63622
2013-12-02,1.63655,1.6578,1.62154,1.65714
2014-01-01,1.65714,1.66683,1.63095,1.64339
2014-02-03,1.6418,1.68225,1.62519,1.6736199999999999
2014-03-03,1.6711799999999999,1.67859,1.64599,1.66601
2014-04-01,1.66601,1.69009,1.65502,1.68709
2014-05-01,1.68709,1.6996499999999999,1.66927,1.67521
2014-06-02,1.67675,1.71154,1.66988,1.71051
2014-07-01,1.71051,1.71915,1.68568,1.68826
2014-08-01,1.68826,1.68929,1.6535,1.6595
2014-09-01,1.65921,1.66439,1.60516,1.62119
2014-10-01,1.62119,1.62519,1.58745,1.5994599999999999
