time,open,high,low,close
2023-01-03,3.8355,4.355,3.7085,4.226
2023-02-01,4.2235,4.237,3.937,4.0895
2023-03-01,4.0745,4.1745,3.822,4.0945
2023-04-03,4.091,4.1955,3.8165,3.8905
2023-05-01,3.895,4.005,3.545,3.637
2023-06-01,3.667,3.967,3.645,3.7595
2023-07-03,3.7655,4.017,3.7225,4.008
2023-08-01,4.0155,4.024,3.627,3.822
2023-09-01,3.833,3.9085,3.624,3.7375
2023-10-02,3.754,3.7615,3.5195,3.649
2023-11-01,3.653,3.8645,3.58,3.8505
2023-12-01,3.855,3.974,3.729,3.8905
2024-01-02,3.8955,3.947,3.7145,3.906
2024-02-01,3.8965,3.9085,3.655,3.847
2024-03-01,3.847,4.164,3.818,4.007
2024-04-01,4.031,4.6945,4.025,4.5645
2024-05-01,4.541,5.199,4.466,4.602
2024-06-03,4.625,4.696,4.3255,4.3915
2024-07-01,4.376,4.6995,4.03,4.1765
2024-08-01,4.1945,4.278,3.921,4.2115
2024-09-03,4.2175,4.79,4.042,4.553
2024-10-01,4.5525,4.667,4.2915,4.34
2024-11-01,4.3615,4.493,4.0015,4.14
2024-12-02,4.143,4.335,4.0075,4.0265
2025-01-02,4.031,4.47,4.005,4.279
2025-02-03,4.2585,4.8365,4.1835,4.548
2025-03-03,4.5765,5.374,4.5185,5.034
2025-04-01,5.055,5.145,4.03,4.609
2025-05-01,4.6155,4.89,4.4775,4.6775
2025-06-02,4.72,5.1455,4.709,5.0825
2025-07-01,5.109,5.9585,4.3325,4.3545
2025-08-01,4.433,4.594,4.364,4.5905
2025-09-02,4.592,4.9395,4.5255,4.8565
2025-10-01,4.879,5.279,4.816,5.089
2025-11-03,5.1,5.3095,4.888,5.272
2025-12-01,5.2825,5.9235,5.2235,5.682
2026-01-02,5.697,6.583,5.668,5.924
2026-02-02,5.905,6.141,5.564,6.0595
2026-03-02,6.015,6.0955,5.246,5.614
2026-04-01,5.648,5.7775,5.513,5.755
