time,open,high,low,close
2008-08-01,214.11399999999998,214.11399999999998,197.62099999999998,198.34199999999998
2008-09-01,198.34199999999998,198.34199999999998,184.475,188.90499999999997
2008-10-01,188.90499999999997,189.87099999999998,139.11999999999998,158.641
2008-11-03,158.641,163.31599999999997,137.678,147.194
2008-12-01,147.194,147.194,129.862,132.14
2009-01-01,132.14,141.57999999999998,118.815,130.17999999999998
2009-02-02,130.17999999999998,141.785,125.327,139.72
2009-03-02,139.72,145.08499999999998,131.47699999999998,141.724
2009-04-01,141.724,151.534,139.01899999999998,145.855
2009-05-01,145.855,155.743,143.03599999999997,154.015
2009-06-01,154.015,162.59199999999998,153.48499999999999,158.545
2009-07-01,158.545,159.98899999999998,146.75,158.05399999999997
2009-08-03,158.05399999999997,163.094,150.053,151.625
2009-09-01,151.625,153.26399999999998,139.724,143.30499999999998
2009-10-01,143.30499999999998,153.244,139.71499999999997,147.702
2009-11-02,147.702,151.62199999999999,139.28599999999997,142.01999999999998
2009-12-01,142.01999999999998,150.69099999999997,141.634,150.45499999999998
2010-01-01,150.45499999999998,150.71599999999998,143.641,144.267
2010-02-01,144.267,145.28799999999998,134.653,135.47799999999998
2010-03-01,135.47799999999998,142.03699999999998,132.01,141.86499999999998
2010-04-01,141.86499999999998,145.975,139.385,143.70999999999998
2010-05-03,143.70999999999998,144.91099999999997,126.735,132.73899999999998
2010-06-01,132.73899999999998,136.428,130.41899999999998,132.195
2010-07-01,132.195,137.558,130.83599999999998,135.54299999999998
2010-08-02,135.54299999999998,137.77999999999997,128.658,129.23
2010-09-01,129.23,135.058,127.638,131.255
2010-10-01,131.255,133.02499999999998,126.446,128.90599999999998
2010-11-01,128.90599999999998,134.22199999999998,128.74499999999998,130.207
2010-12-01,130.207,133.05499999999998,125.494,126.503
2011-01-03,126.503,132.677,126.259,131.37699999999998
2011-02-01,131.37699999999998,135.516,130.76,132.91
2011-03-01,132.91,135.226,122.304,133.218
2011-04-01,133.218,140.02499999999998,132.992,135.51999999999998
2011-05-02,135.51999999999998,136.11599999999999,130.279,134.059
2011-06-01,134.059,134.369,128.147,129.32299999999998
2011-07-01,129.32299999999998,130.84699999999998,124.845,126.253
2011-08-01,126.253,130.84799999999998,123.303,124.51
2011-09-01,124.51,125.342,116.837,120.139
2011-10-03,120.139,127.321,116.963,125.746
2011-11-01,125.746,126.81700000000001,119.358,121.82600000000001
2011-12-01,121.82600000000001,122.77,119.264,119.535
2012-01-02,119.535,122.049,117.284,120.2
2012-02-01,120.2,129.771,119.592,129.14899999999997
2012-03-01,129.14899999999997,133.492,126.548,132.577
2012-04-02,132.577,133.255,127.1,129.54
2012-05-01,129.54,130.773,120.157,120.57000000000001
2012-06-01,120.57000000000001,125.831,118.782,125.26
2012-07-02,125.26,125.485,120.831,122.449
2012-08-01,122.449,125.519,121.088,124.333
2012-09-03,124.333,128.833,123.958,125.889
2012-10-01,125.889,129.64999999999998,124.743,128.701
2012-11-01,128.701,132.797,125.675,132.00199999999998
2012-12-03,132.00199999999998,140.928,131.559,140.873
2013-01-01,140.873,145.51999999999998,139.25699999999998,145.404
2013-02-01,145.404,147.97,137.827,140.332
2013-03-01,140.332,145.874,139.111,143.16299999999998
2013-04-01,143.17899999999997,153.868,140.381,151.28199999999998
2013-05-01,151.28199999999998,156.78599999999997,150.85,152.624
2013-06-03,152.72799999999998,154.22299999999998,147.1,150.801
2013-07-01,150.84199999999998,154.047,148.29299999999998,148.87599999999998
2013-08-01,148.87599999999998,154.67,147.599,152.08499999999998
2013-09-02,152.868,159.99499999999998,152.37699999999998,158.95399999999998
2013-10-01,158.95399999999998,159.94699999999997,154.72099999999998,157.744
2013-11-01,157.744,167.89499999999998,156.628,167.605
2013-12-02,167.714,174.51799999999997,165.86999999999998,174.40699999999998
2014-01-01,174.40699999999998,174.843,167.57199999999997,167.73299999999998
2014-02-03,167.468,171.884,163.88,170.356
2014-03-03,169.533,173.576,167.772,171.97299999999998
2014-04-01,171.97299999999998,173.146,169.45399999999998,172.387
2014-05-01,172.387,173.463,169.54,170.463
2014-06-02,170.777,174.094,170.44899999999998,173.28599999999997
2014-07-01,173.28599999999997,175.367,172.60399999999998,173.545
2014-08-01,173.545,173.84799999999998,170.428,172.69
2014-09-01,172.83399999999997,180.707,169.344,177.70499999999998
2014-10-01,177.70499999999998,179.81099999999998,168.009,179.671
2014-11-03,179.90699999999998,186.128,179.65099999999998,185.652
2014-12-01,185.83999999999997,189.713,181.61499999999998,186.72099999999998
2015-01-01,186.72099999999998,187.313,175.749,176.80399999999997
2015-02-02,176.498,185.027,175.499,184.59199999999998
2015-03-02,184.56099999999998,184.92,176.48,177.945
2015-04-01,177.945,184.153,174.881,183.25699999999998
2015-05-01,183.25699999999998,190.718,180.95399999999998,189.682
2015-06-01,189.744,195.88299999999998,188.54299999999998,192.38
2015-07-01,192.38,194.59699999999998,184.994,193.47099999999998
2015-08-03,193.62099999999998,195.27999999999997,183.219,185.88799999999998
2015-09-01,185.88799999999998,188.28199999999998,180.35799999999998,181.34099999999998
2015-10-01,181.34099999999998,186.724,180.66099999999997,186.00099999999998
2015-11-02,185.93099999999998,188.807,184.25,185.27399999999997
2015-12-01,185.27399999999997,186.34599999999998,177.06799999999998,177.10399999999998
2016-01-01,177.08399999999997,177.368,163.98,172.506
2016-02-01,172.89499999999998,175.01799999999997,154.718,156.761
2016-03-01,156.761,164.09799999999998,156.12099999999998,161.60399999999998
