time,open,high,low,close
2023-09-18,0.66192,0.6659499999999999,0.66192,0.66497
2023-09-19,0.66497,0.67038,0.66387,0.6675599999999999
2023-09-20,0.6675599999999999,0.66862,0.66623,0.66733
2023-09-21,0.66733,0.67282,0.66582,0.6707599999999999
2023-09-22,0.6707599999999999,0.6749299999999999,0.66938,0.67201
2023-09-25,0.6713199999999999,0.67791,0.6713199999999999,0.6775599999999999
2023-09-26,0.6775599999999999,0.6784,0.6753899999999999,0.6774199999999999
2023-09-27,0.6774199999999999,0.68268,0.6764199999999999,0.68229
2023-09-28,0.68229,0.6829,0.67774,0.6781999999999999
2023-09-29,0.6781999999999999,0.68007,0.6727,0.6727299999999999
2023-10-02,0.67264,0.67501,0.67018,0.6714
2023-10-03,0.6714,0.6738099999999999,0.67031,0.67185
2023-10-04,0.67185,0.67303,0.66596,0.66702
2023-10-05,0.66702,0.6675,0.66445,0.66557
2023-10-06,0.66557,0.66884,0.66397,0.66528
2023-10-09,0.66436,0.66733,0.66436,0.66714
2023-10-10,0.66714,0.6676,0.6646599999999999,0.66594
2023-10-11,0.66594,0.6662,0.6624399999999999,0.66333
2023-10-12,0.66333,0.6648499999999999,0.6617099999999999,0.66331
2023-10-13,0.66331,0.6639999999999999,0.65879,0.65994
2023-10-16,0.65994,0.66331,0.6594099999999999,0.66132
2023-10-17,0.66132,0.6622199999999999,0.6584399999999999,0.6594899999999999
2023-10-18,0.6594899999999999,0.6600999999999999,0.65499,0.6552899999999999
2023-10-19,0.6552899999999999,0.65576,0.6493399999999999,0.64949
2023-10-20,0.64949,0.65282,0.64859,0.6504599999999999
2023-10-23,0.64989,0.6531399999999999,0.64949,0.6506
2023-10-24,0.6506,0.65281,0.64954,0.6495799999999999
2023-10-25,0.6495799999999999,0.65133,0.64864,0.6498999999999999
2023-10-26,0.6498999999999999,0.65242,0.64883,0.64972
2023-10-27,0.64972,0.6532399999999999,0.64898,0.64942
2023-10-30,0.64962,0.65392,0.64948,0.65233
2023-10-31,0.65233,0.65631,0.65089,0.65596
2023-11-01,0.65596,0.6562399999999999,0.65399,0.65499
2023-11-02,0.65499,0.65954,0.6525,0.6593
2023-11-03,0.6593,0.6600199999999999,0.6557299999999999,0.65776
2023-11-06,0.65742,0.6585599999999999,0.6558499999999999,0.65643
2023-11-07,0.65643,0.65669,0.65366,0.6537
2023-11-08,0.6537,0.65496,0.6504099999999999,0.65186
2023-11-09,0.65186,0.6546099999999999,0.65086,0.65388
2023-11-10,0.65388,0.6554599999999999,0.65182,0.65364
2023-11-13,0.65309,0.6548499999999999,0.65282,0.65292
2023-11-14,0.65292,0.65367,0.64857,0.6493099999999999
2023-11-15,0.6493099999999999,0.6503899999999999,0.64784,0.64886
2023-11-16,0.64886,0.6495099999999999,0.6441199999999999,0.64594
2023-11-17,0.64594,0.6476299999999999,0.64467,0.645
2023-11-20,0.6453899999999999,0.6459199999999999,0.6426299999999999,0.6445299999999999
2023-11-21,0.6445299999999999,0.64588,0.6433099999999999,0.64466
2023-11-22,0.64466,0.64584,0.6425599999999999,0.64557
2023-11-23,0.64557,0.6466299999999999,0.6443399999999999,0.6452399999999999
2023-11-24,0.6452399999999999,0.6486999999999999,0.6441699999999999,0.6459699999999999
2023-11-27,0.64638,0.64745,0.6445599999999999,0.64655
2023-11-28,0.64655,0.64916,0.64522,0.6468999999999999
2023-11-29,0.6468999999999999,0.64759,0.64249,0.6426999999999999
2023-11-30,0.6426999999999999,0.64615,0.64049,0.6454599999999999
2023-12-01,0.6454599999999999,0.64898,0.64293,0.6435
2023-12-04,0.64378,0.64688,0.6428499999999999,0.64444
2023-12-05,0.64444,0.6454099999999999,0.64262,0.6435799999999999
2023-12-06,0.6435799999999999,0.6454799999999999,0.64254,0.64337
2023-12-07,0.64337,0.64557,0.6423,0.6434099999999999
2023-12-08,0.6434099999999999,0.6484,0.6429199999999999,0.6473399999999999
