time,open,high,low,close
2009-03-02,0.50069,0.58013,0.4891,0.55914
2009-04-01,0.55914,0.59785,0.54861,0.56489
2009-05-01,0.56489,0.64159,0.56204,0.64083
2009-06-01,0.64083,0.65925,0.61513,0.64544
2009-07-01,0.64544,0.6634,0.61938,0.66197
2009-08-03,0.66197,0.68967,0.65894,0.68509
2009-09-01,0.68509,0.73115,0.66845,0.7226899999999999
2009-10-01,0.7226899999999999,0.76346,0.70775,0.71712
2009-11-02,0.71712,0.75227,0.69884,0.71532
2009-12-01,0.71532,0.73185,0.69706,0.72542
2010-01-01,0.72542,0.74435,0.7013,0.70141
2010-02-01,0.70141,0.71517,0.68075,0.6979
2010-03-01,0.6979,0.71787,0.68508,0.71027
2010-04-01,0.71027,0.73252,0.69644,0.72676
2010-05-03,0.72676,0.73236,0.65603,0.68037
2010-06-01,0.68037,0.71602,0.65725,0.68453
2010-07-01,0.68453,0.73958,0.67937,0.72551
2010-08-02,0.72551,0.73557,0.6947099999999999,0.69886
2010-09-01,0.69886,0.74164,0.69779,0.73413
2010-10-01,0.73413,0.76507,0.73274,0.76208
2010-11-01,0.76208,0.79757,0.73969,0.74249
2010-12-01,0.74249,0.78135,0.73432,0.77796
2011-01-03,0.77796,0.7793599999999999,0.7525,0.77262
2011-02-01,0.77262,0.78248,0.74281,0.7521
2011-03-01,0.7521,0.7646999999999999,0.71091,0.76138
2011-04-01,0.76138,0.81078,0.75813,0.80946
2011-05-02,0.80946,0.82635,0.77556,0.82359
2011-06-01,0.82359,0.83188,0.79723,0.82907
2011-07-01,0.82907,0.87952,0.8110499999999999,0.87895
2011-08-01,0.87895,0.88425,0.7964,0.85386
2011-09-01,0.85386,0.85446,0.76067,0.76214
2011-10-03,0.76214,0.82416,0.74682,0.80658
2011-11-01,0.80658,0.8106099999999999,0.73705,0.77992
2011-12-01,0.77992,0.78788,0.74612,0.77718
2012-01-02,0.77718,0.8301499999999999,0.77099,0.82656
2012-02-01,0.82656,0.84711,0.82131,0.83395
2012-03-01,0.83395,0.84065,0.80585,0.81773
2012-04-02,0.81773,0.83183,0.80884,0.81843
2012-05-01,0.81843,0.81885,0.74575,0.75331
2012-06-01,0.75331,0.80414,0.74554,0.80074
2012-07-02,0.80074,0.81214,0.78066,0.8086099999999999
2012-08-01,0.8086099999999999,0.8224,0.79692,0.80283
2012-09-03,0.80283,0.83561,0.79147,0.8300299999999999
2012-10-01,0.8300299999999999,0.83371,0.81011,0.82244
2012-11-01,0.82244,0.83088,0.80526,0.82007
2012-12-03,0.82007,0.84764,0.81559,0.82679
2013-01-01,0.82679,0.84602,0.82135,0.8389099999999999
2013-02-01,0.8389099999999999,0.85338,0.82238,0.8247099999999999
2013-03-01,0.8247099999999999,0.83965,0.81621,0.83599
2013-04-01,0.83557,0.86763,0.83509,0.85626
2013-05-01,0.85626,0.85828,0.79386,0.79406
2013-06-03,0.79649,0.81369,0.7683099999999999,0.77374
2013-07-01,0.77085,0.81065,0.76878,0.79842
