time,open,high,low,close
1993-04-23,2.26999998,2.27909994,2.25270009,2.26559997
1993-04-26,2.26279998,2.28570008,2.25539994,2.27480006
1993-04-27,2.27329993,2.27929997,2.25869989,2.26189995
1993-04-28,2.26160002,2.27760005,2.2513001,2.27570009
1993-04-29,2.27340007,2.28830004,2.2651999,2.27990007
1993-04-30,2.27870011,2.28579998,2.26290011,2.27679992
1993-05-03,2.27729988,2.28579998,2.26399994,2.28040004
1993-05-04,2.27670002,2.30640006,2.25230002,2.2901001
1993-05-05,2.28800011,2.29830003,2.26699996,2.27810001
1993-05-06,2.27659988,2.2809,2.23539996,2.27929997
1993-05-07,2.27780008,2.28430009,2.25079989,2.25430012
1993-05-10,2.25559998,2.2658,2.21790004,2.2349999
1993-05-11,2.23060012,2.24629998,2.22300005,2.23880005
1993-05-12,2.23559999,2.24600005,2.22849989,2.23790002
1993-05-13,2.23600006,2.24289989,2.21029997,2.21679997
1993-05-14,2.21560001,2.24609995,2.21339989,2.2407999
1993-05-17,2.24040008,2.24289989,2.22009993,2.22939992
1993-05-18,2.2263999,2.24839997,2.22399998,2.23939991
1993-05-19,2.23869991,2.24979997,2.22399998,2.2407999
1993-05-20,2.23760009,2.24620008,2.22359991,2.23399997
1993-05-21,2.23160005,2.23970008,2.204,2.21429992
1993-05-24,2.21630001,2.22090006,2.17980003,2.20190001
1993-05-25,2.19930005,2.20210004,2.1638999,2.19420004
1993-05-26,2.19309998,2.20479989,2.1559999,2.19950008
1993-05-27,2.19720006,2.23769999,2.17330003,2.2355001
1993-05-28,2.23070002,2.27060008,2.22779989,2.26850009
1993-05-31,2.26340008,2.27130008,2.24970007,2.26839995
1993-06-01,2.26839995,2.27670002,2.25449991,2.27460003
1993-06-02,2.26970005,2.27340007,2.24239993,2.25749993
1993-06-03,2.25679994,2.26040006,2.23939991,2.25410008
1993-06-04,2.25049996,2.26909995,2.22580004,2.23210001
1993-06-07,2.22650003,2.25139999,2.22650003,2.24429989
1993-06-08,2.2428,2.25570011,2.2349,2.24449992
1993-06-09,2.2407999,2.25539994,2.2184,2.22779989
1993-06-10,2.22580004,2.23690009,2.21469998,2.23600006
1993-06-11,2.23779988,2.24230003,2.20070004,2.21499991
1993-06-14,2.20950007,2.2263999,2.20880008,2.21609998
1993-06-15,2.2125001,2.22329998,2.17880011,2.18709993
1993-06-16,2.18379998,2.19210005,2.16039991,2.17149997
1993-06-17,2.16860008,2.18330002,2.13470006,2.17729998
1993-06-18,2.17449999,2.18959999,2.14030004,2.15210009
1993-06-21,2.15170002,2.15639997,2.12700009,2.1394999
1993-06-22,2.1394999,2.15170002,2.1322999,2.14109993
1993-06-23,2.14190006,2.15269995,2.12689996,2.15059996
1993-06-24,2.14630008,2.15280008,2.12529993,2.13529992
1993-06-25,2.13689995,2.14709997,2.09529996,2.1328001
1993-06-28,2.13240004,2.15450001,2.11940002,2.15219998
1993-06-29,2.14910007,2.16129994,2.13940001,2.15549994
1993-06-30,2.15229988,2.16540003,2.13089991,2.13709998
1993-07-01,2.13520002,2.1486001,2.0848,2.13739991
1993-07-02,2.13319993,2.14240003,2.11500001,2.12579989
1993-07-05,2.12389994,2.13100004,2.11689997,2.12179995
1993-07-06,2.11820006,2.12290001,2.10560012,2.11120009
1993-07-07,2.1105001,2.12400007,2.09179997,2.1006
1993-07-08,2.09800005,2.10960007,2.07139993,2.08270001
1993-07-09,2.07979989,2.08780003,2.05279994,2.06080008
1993-07-12,2.06150007,2.07220006,2.0453999,2.05299997
1993-07-13,2.05259991,2.07439995,2.04870009,2.06960011
1993-07-14,2.06769991,2.07529998,2.04559994,2.07340002
1993-07-15,2.06850004,2.07369995,2.04979992,2.0545001
1993-07-16,2.05229998,2.06690001,2.0309,2.06439996
1993-07-19,2.06439996,2.09260011,2.06439996,2.08809996
1993-07-20,2.07979989,2.0933001,2.04579997,2.08640003
1993-07-21,2.0861001,2.08990002,2.07579994,2.08710003
1993-07-22,2.08400011,2.08809996,2.05660009,2.07139993
1993-07-23,2.06949997,2.07340002,2.04110003,2.04629993
1993-07-26,2.04310012,2.04859996,2.03119993,2.03760004
1993-07-27,2.03629994,2.04640007,2.02589989,2.03500009
1993-07-28,2.03270006,2.05669999,2.00180006,2.04909992
1993-07-29,2.0473001,2.06130004,2.0092001,2.02020001
1993-07-30,2.01719999,2.02589989,1.95659995,1.97539997
1993-08-02,1.97829998,2.0171001,1.93340003,2.01670003
1993-08-03,2.0144999,2.03660011,1.9957,2.0250001
1993-08-04,2.02169991,2.04279995,2.01990008,2.03769994
1993-08-05,2.03489995,2.0388999,2.01539993,2.03460002
1993-08-06,2.03180003,2.05679989,2.02480006,2.0473001
