time,open,high,low,close
2014-12-01,14.16,25.2,11.53,19.2
2015-01-02,17.76,23.43,15.52,20.97
2015-02-02,20.89,22.81,12.86,13.34
2015-03-02,13.9,17.19,12.54,15.29
2015-04-01,15.32,16.66,12.12,14.55
2015-05-01,13.98,16.36,11.82,13.84
2015-06-01,13.92,19.8,11.93,18.23
2015-07-01,16.63,20.05,11.71,12.12
2015-08-03,12.85,53.29,10.88,28.43
2015-09-01,31.91,33.82,17.87,24.5
2015-10-01,23.14,25.23,12.8,15.07
2015-11-02,15.41,20.67,13.67,16.13
2015-12-01,15.61,26.81,14.45,18.21
2016-01-04,22.48,32.09,19.25,20.2
2016-02-01,21.32,29.87,18.88,20.55
2016-03-01,19.84,20.17,13.06,13.95
2016-04-01,15.23,17.09,12.5,15.7
2016-05-02,16.33,17.65,13.04,14.19
2016-06-01,14.45,26.72,12.72,15.63
2016-07-01,15.59,17.04,11.4,11.87
2016-08-01,11.89,14.93,11.02,13.42
2016-09-01,13.07,20.51,11.65,13.29
2016-10-03,13.75,17.95,12.21,17.06
2016-11-01,16.54,23.01,12.16,13.33
2016-12-01,13.4,14.72,10.93,14.04
2017-01-03,14.07,14.07,10.3,11.99
2017-02-01,11.79,12.96,9.97,12.92
2017-03-01,12.31,15.11,10.6,12.37
2017-04-03,12.59,16.28,10.22,10.82
2017-05-01,10.92,16.3,9.56,10.41
2017-06-01,10.42,15.16,9.37,11.18
2017-07-03,11.07,13.05,8.84,10.26
2017-08-01,10.19,17.28,9.52,10.59
2017-09-01,10.33,14.06,9.36,9.51
2017-10-02,9.59,13.2,9.11,10.18
2017-11-01,9.79,14.51,8.56,11.28
2017-12-01,11.19,14.58,8.9,11.04
2018-01-02,10.95,15.42,8.92,13.58
2018-02-01,13.05,50.3,12.5,19.85
2018-03-01,19.96,26.22,13.31,19.97
2018-04-02,21.07,25.72,14.57,15.93
2018-05-01,15.78,18.78,10.91,15.43
2018-06-01,14.92,19.61,11.22,16.09
2018-07-02,17.7,18.08,11.44,12.83
2018-08-01,13.09,16.86,10.17,12.86
2018-09-04,13.13,15.63,11.1,12.12
2018-10-01,11.99,28.84,11.34,21.23
2018-11-01,20.96,23.81,16.09,18.07
2018-12-03,16.04,36.2,15.94,25.42
2019-01-02,27.54,28.53,16.54,16.57
2019-02-01,16.63,17.89,13.44,14.78
2019-03-01,14.57,18.33,12.37,13.71
2019-04-01,13.9,14.39,11.03,13.12
2019-05-01,12.86,23.38,12.74,18.71
2019-06-03,19.41,19.75,13.19,15.08
2019-07-01,13.85,16.55,11.69,16.12
2019-08-01,15.41,24.81,13.73,18.98
2019-09-03,20.96,21.15,13.31,16.24
2019-10-01,16.02,21.46,12.19,13.22
2019-11-01,12.99,14.17,11.42,12.62
2019-12-02,12.69,17.99,11.71,13.78
2020-01-02,13.46,19.99,11.75,18.84
2020-02-03,18.64,49.48,13.38,40.11
2020-03-02,34.86,85.47,24.93,53.54
2020-04-01,57.38,60.59,30.54,34.15
2020-05-01,38.17,40.32,25.92,27.51
2020-06-01,28.94,44.44,23.54,30.43
2020-07-01,30.96,33.67,23.55,24.46
2020-08-03,25.75,27.09,20.28,26.41
2020-09-01,25.86,38.28,24.84,26.37
2020-10-01,25.78,41.16,24.03,38.02
2020-11-02,38.57,38.78,19.51,20.57
2020-12-01,20.21,31.46,19.97,22.75
2021-01-04,23.04,37.51,21.09,33.09
2021-02-01,31.45,33.96,19.69,27.95
2021-03-01,25.2,31.9,18.68,19.4
2021-04-01,18.6,19.9,15.38,18.61
2021-05-03,18.65,28.93,15.9,16.77
2021-06-01,17.24,21.82,14.1,15.84
2021-07-01,15.62,25.09,14.25,18.23
2021-08-02,18.16,24.74,15.19,16.49
2021-09-01,16.06,28.79,15.68,23.13
2021-10-01,24.78,24.89,14.84,16.27
2021-11-01,16.85,28.99,14.73,27.2
2021-12-01,24.92,35.32,16.62,17.21
2022-01-03,17.6,38.94,16.34,24.82
2022-02-01,24.57,37.79,19.93,30.14
2022-03-01,29.45,37.52,18.67,20.57
2022-04-01,20.62,34.34,18.45,33.39
2022-05-02,33.35,36.64,24.94,26.18
2022-06-01,26.05,35.05,23.74,28.7
2022-07-01,29.53,29.82,21.21,21.32
2022-08-01,22.41,27.69,19.12,25.86
2022-09-01,26.88,34.88,22.64,31.61
2022-10-03,33,34.53,25.75,25.89
2022-11-01,25.96,26.87,20.31,20.57
2022-12-01,20.83,25.84,18.95,21.66
2023-01-03,23.09,23.76,17.97,19.41
2023-02-01,19.62,23.63,17.06,20.71
2023-03-01,20.39,30.81,18.16,18.69
2023-04-03,19.79,20.08,15.72,15.77
2023-05-01,16.41,21.33,15.53,17.93
2023-06-01,17.24,17.59,12.73,13.59
2023-07-03,13.85,17.08,12.74,13.62
2023-08-01,13.75,18.88,13.44,13.56
2023-09-01,13.56,19.71,12.68,17.51
2023-10-02,17.31,23.08,15.44,18.13
2023-11-01,18.02,18.42,12.45,12.91
2023-12-01,12.94,14.49,11.81,12.44
2024-01-02,13.22,15.4,12.35,14.34
2024-02-01,14.21,17.94,12.69,13.39
2024-03-01,13.34,16.04,12.4,13
2024-04-01,13.61,21.36,13.55,15.64
2024-05-01,15.75,16.22,11.52,12.91
2024-06-03,13.08,14.31,11.87,12.45
2024-07-01,12.98,19.36,10.62,16.37
2024-08-01,16.2,65.73,14.46,15.01
2024-09-03,15.76,23.76,14.9,16.72
2024-10-01,16.96,23.42,16.61,23.15
2024-11-01,22.96,23.09,13.49,13.5
2024-12-02,14.08,28.32,12.7,17.34
2025-01-02,17.21,22.51,14.58,16.42
2025-02-03,20.36,22.4,14.74,19.62
2025-03-03,19.83,29.57,16.97,22.27
2025-04-01,22.06,60.13,20.68,24.69
2025-05-01,23.94,25.62,17.15,18.57
2025-06-02,19.81,22.75,16.11,16.74
2025-07-01,16.98,19.48,14.7,16.71
2025-08-01,17.4,21.9,14.12,15.35
2025-09-01,16.17,19.38,14.33,16.29
2025-10-01,17.28,28.99,15.62,17.43
2025-11-03,18.06,28.27,15.78,16.34
2025-12-01,18.05,18.33,13.38,14.94
2026-01-02,14.85,20.99,14.43,17.43
2026-02-02,19.95,23.1,16.05,19.85
2026-03-02,24.66,35.3,20.28,25.24
2026-04-01,24.3,28,19.91,21.06
