time,open,high,low,close
1977-06-01,110.93,111.08,108.66,108.66
1977-07-01,108.54,111.02,108.54,110.85
1977-08-01,110.79,112.26,109.48,111.58
1977-09-01,112.1,113.55,111.54,112.34
1977-10-03,111.3,113.05,110.55,111.73
1977-11-01,111.6,113.07,109.7,113.07
1977-12-01,113.38,120.41,113.3,120.41
1978-01-02,123.63,123.63,118.4,121.52
1978-02-01,121.71,132.62,121.71,130.65
1978-03-01,130.07,130.07,117.99,119.93
1978-04-03,117.53,118.73,114.9,115.79
1978-05-01,115.93,117.4,113.19,117.4
1978-06-01,117.77,117.77,109.98,109.98
1978-07-03,110.75,112.42,107.47,109.41
1978-08-01,108.04,116.64,108.04,116.64
1978-09-01,119.23,126.41,117.93,121.55
1978-10-02,118.68,121.63,117.95,119.52
1978-11-01,117.46,117.53,111.82,114.89
1978-12-01,116.37,119.84,115.39,119.84
1979-01-01,119.86,119.86,116.34,118.48
1979-02-01,118.06,121.43,118.06,121.09
1979-03-01,121.93,123.72,121.75,123.64
1979-04-02,124.41,129.28,123.61,129.28
1979-05-01,130.47,130.75,123.89,127.57
1979-06-01,127.85,132.17,126.41,131.3
1979-07-02,131.86,132.63,130.54,130.68
1979-08-01,130.6,133.67,130.31,133.08
1979-09-03,133.65,144.67,133.65,144.67
1979-10-01,145.44,145.44,139.48,143.4
1979-11-01,144.13,156.71,143.8,156.71
1979-12-03,158.45,158.45,144.75,150.58
1980-01-01,151.33,151.83,146.33,146.33
1980-02-01,147.53,150.1,147.35,147.35
1980-03-03,144.59,144.59,134.63,134.63
1980-04-01,137.09,145.25,137.09,143.99
1980-05-01,144.22,144.22,134.22,134.89
1980-06-02,134.65,135.11,131.97,135.11
1980-07-01,135.27,141.2,135.07,137.38
1980-08-01,136.41,138.34,132.31,132.95
1980-09-01,131.93,133.42,127.39,127.39
1980-10-01,126.93,127.8,122.9,123.1
1980-11-03,123.19,124.76,121.1,124.62
1980-12-01,124.15,124.15,113.4,113.4
1981-01-01,113.33,114.01,106.67,106.67
1981-02-02,105.59,108.89,102.66,106.58
1981-03-02,106.2,111.68,106.2,109.78
1981-04-01,111.28,111.28,106.46,106.93
1981-05-01,106.74,108.19,104.96,107.76
1981-06-01,107.02,111.06,105.97,110.99
1981-07-01,109.91,112.22,108.6,111.82
1981-08-03,111.85,111.9,105.18,107.5
1981-09-01,107.02,117.94,107.02,117.94
1981-10-01,118.31,128.07,118.31,128.07
1981-11-02,126.83,129.57,120.32,121.09
1981-12-01,121.11,123.46,118.65,123.04
1982-01-01,121.94,124.38,120.16,123.55
1982-02-01,123.9,125.7,123.63,124.84
1982-03-01,126.17,129.4,126.12,128.1
1982-04-01,126.7,127.24,120.36,120.77
1982-05-03,121.17,123.5,120.48,121.79
1982-06-01,120.49,121.82,119.85,121.71
1982-07-01,122.01,123.7,120.33,122.92
1982-08-02,124.11,124.11,121.74,122.3
1982-09-01,122.22,124.12,121.94,123.77
1982-10-01,123.71,126,123.71,125.39
1982-11-01,126.21,126.21,116.05,117.61
1982-12-01,118.35,120.28,116.78,116.78
1983-01-03,116.16,119.48,115.65,118.95
1983-02-01,118.27,118.32,115.09,115.52
1983-03-01,115.59,116.32,114.32,114.83
1983-04-01,114.89,116.6,114.52,115.16
1983-05-02,114.88,115.05,112.71,113.65
1983-06-01,113.5,114.33,112.99,113.81
1983-07-01,113.75,114.31,112.79,113.32
1983-08-01,113.22,114.12,112.05,112.84
1983-09-01,112.72,113.29,110.9,110.9
1983-10-03,110.88,110.97,108.92,108.92
1983-11-01,108.76,109.1,107.71,107.71
1983-12-01,107.57,107.57,106.03,106.23
1984-01-02,105.1,105.1,103.2,104.44
1984-02-01,104.83,107.7,104.8,107.33
1984-03-01,107.8,107.8,103.81,104.67
1984-04-02,104.01,104.01,100.88,100.88
1984-05-01,100.98,103.41,100.09,102.71
1984-06-01,103.08,103.2,101.48,101.71
1984-07-02,101.84,101.84,99.7,99.7
1984-08-01,99.46,101.35,99.19,100.46
1984-09-03,99.49,99.49,96.46,97.33
1984-10-01,97.88,98.58,96.59,98.58
1984-11-01,99.68,100.41,96.68,96.68
1984-12-03,96.93,97.54,96.29,96.68
1985-01-01,95.97,96.87,94.8,95.24
1985-02-01,94.59,95,90.08,90.5
1985-03-01,90.63,96.84,89.29,96.84
1985-04-01,95.62,100.2,95.1,96.24
1985-05-01,95.96,97.69,93.09,97.69
1985-06-03,97.14,98.15,95.69,97.76
1985-07-01,97.2,103.42,97.2,103.42
1985-08-01,102.48,105.09,100.93,103.16
1985-09-02,101.58,103.19,98.31,98.31
1985-10-01,99.53,99.76,98.27,98.27
1985-11-01,97.5,97.5,94.57,97.1
1985-12-02,97.35,97.35,95.77,97.06
1986-01-01,97.2,97.89,94.6,94.6
1986-02-03,93.95,96.32,93.31,95.78
1986-03-03,95.48,95.48,90.75,90.75
1986-04-01,91.12,94.73,90.27,92.28
1986-05-01,91.22,91.73,89.53,90.3
1986-06-02,91.04,91.83,90.6,91.52
1986-07-01,91.77,92.2,89.97,91.99
1986-08-01,92.05,94.28,91.79,93.9
1986-09-01,94.25,95.44,92.16,93.78
1986-10-01,93.96,96.42,93.96,95.33
1986-11-03,95.59,100,94.94,98.61
1986-12-01,98.99,99.07,95.76,98.13
1987-01-01,98.14,101.39,97.5,99.35
1987-02-02,100.09,100.34,98.35,99.65
1987-03-02,99.43,99.63,96.66,96.66
1987-04-01,96.1,96.63,94.7,95.91
1987-05-01,96.26,96.54,94.94,95.44
1987-06-01,95.91,96.93,95.08,96.93
1987-07-01,96.77,98.61,96.77,97.49
1987-08-03,97.23,97.23,94.61,95.07
1987-09-01,94.71,96.1,94.71,95.33
