time,open,high,low,close
2009-06-22,89.002,89.157,87.96199999999999,88.21
2009-06-23,88.21,89.44,87.335,89.259
2009-06-24,89.259,89.81,86.83,87.095
2009-06-25,87.095,88.295,87.065,87.67999999999999
2009-06-26,87.67999999999999,88.161,87.57,88.01599999999999
2009-06-29,88.01599999999999,88.85,87.473,88.72
2009-06-30,88.72,89.08999999999999,88.12299999999999,88.66499999999999
2009-07-01,88.66499999999999,89.984,88.589,89.835
2009-07-02,89.835,89.95899999999999,88.307,88.42999999999999
2009-07-03,88.42999999999999,88.73299999999999,87.886,88.39
2009-07-06,88.39,88.39,86.76299999999999,87.89
2009-07-07,87.89,88.23599999999999,86.92,87.125
2009-07-08,87.125,87.14099999999999,83.942,85.17
2009-07-09,85.17,86.51599999999999,84.66499999999999,86.17999999999999
2009-07-10,86.17999999999999,86.35,84.411,85.17699999999999
2009-07-13,85.17699999999999,85.948,84.58699999999999,85.80499999999999
2009-07-14,85.80499999999999,86.22,85.13799999999999,85.86
2009-07-15,85.86,88.03099999999999,85.77,87.685
2009-07-16,87.685,87.859,86.722,87.505
2009-07-17,87.505,87.812,86.633,87.61
2009-07-20,87.61,88.692,87.365,88.17
2009-07-21,88.17,88.64699999999999,87.33399999999999,87.92
2009-07-22,87.92,88.11999999999999,87.107,87.86
2009-07-23,87.86,89.112,87.628,88.27
2009-07-24,88.27,88.904,88.012,88.457
2009-07-27,88.457,89.33,88.21199999999999,88.86
2009-07-28,88.86,89.22,87.17099999999999,87.89999999999999
2009-07-29,87.89999999999999,88.17999999999999,87.05499999999999,87.35499999999999
2009-07-30,87.35499999999999,88.09599999999999,87.192,87.83999999999999
2009-07-31,87.83999999999999,88.804,87.61,88.523
2009-08-03,88.523,90.12599999999999,88.24499999999999,89.89999999999999
2009-08-04,89.89999999999999,90.17,88.94,89.82499999999999
2009-08-05,89.82499999999999,90.047,89.072,89.405
2009-08-06,89.405,90.205,89.297,89.56
2009-08-07,89.56,90.62899999999999,89.25399999999999,90.07499999999999
2009-08-10,90.07499999999999,90.375,89.158,89.475
2009-08-11,89.475,89.53999999999999,88.411,88.69999999999999
2009-08-12,88.69999999999999,89.67,87.747,89.02
2009-08-13,89.02,89.952,88.696,89.22
2009-08-14,89.22,89.232,88.032,88.32
2009-08-17,88.32,88.32,87.216,87.645
2009-08-18,87.645,88.61,87.47,88
2009-08-19,88,88.5,87.161,88.21499999999999
2009-08-20,88.21499999999999,88.682,87.95299999999999,88.595
2009-08-21,88.595,89.39699999999999,87.765,89.195
