time,open,high,low,close
2023-11-01,14377.43,16176.67,14337.83,15923.12
2023-12-01,15923.12,16998.31,15696.23,16847.2
2024-01-01,16847.2,17684.84,16188.91,17173.03
2024-02-01,17173.03,18097.370000000003,17173.03,18034.440000000002
2024-03-01,18034.440000000002,18494.36,17781.97,18268.18
2024-04-01,18268.18,18425.68,16980.2,17401.84
2024-05-01,17401.84,18955.13,17287.82,18540.99
2024-06-03,18540.99,20088.59,18397.010000000002,19758.370000000003
2024-07-01,19758.370000000003,20791.9,18604.480000000003,19466.24
2024-08-01,19466.24,19950.960000000003,17251.2,19549.16
2024-09-02,19549.16,20353.600000000002,18324.29,20058.66
2024-10-01,20058.66,20681.230000000003,19643.13,19937.43
2024-11-01,19937.43,21256.850000000002,19919.02,20946.11
2024-12-02,20946.11,22140.58,20759.36,21075.75
2025-01-01,21075.75,21971.65,20554.99,21462.57
2025-02-03,21462.57,22255.52,20418.27,20854.7
2025-03-03,20854.7,21085.45,18824.640000000003,19260.31
2025-04-01,19260.31,19893.77,16334.64,19753.13
2025-05-01,19753.13,21813.260000000002,19599.640000000003,21315.300000000003
2025-06-02,21315.300000000003,22750.52,21125.670000000002,22682.2
2025-07-01,22682.2,23731.79,22403.050000000003,23216.09
2025-08-01,23216.09,23984.9,22674.190000000002,23403.79
2025-09-01,23403.79,24802.63,22986.88,24654.390000000003
2025-10-01,24654.390000000003,26285.72,24221.06,25867.58
2025-11-03,25867.58,26163.32,23842.980000000003,25436.7
2025-12-01,25436.7,25847.61,24647.52,25455.13
2026-01-01,25455.13,26245.54,24910.010000000002,25532.91
2026-02-02,25532.91,25938.280000000002,24164.210000000003,24923.460000000003
2026-03-02,24923.460000000003,25214.83,22812.88,23756.58
2026-04-01,23756.58,25113.63,23510.370000000003,24942.65
