time,open,high,low,close
1997-06-02,1.13361,1.14311,1.11911,1.12561
1997-07-01,1.12561,1.12911,1.0661100000000001,1.07051
1997-08-01,1.07051,1.09961,1.0415100000000002,1.08481
1997-09-01,1.08481,1.12071,1.06721,1.11131
1997-10-01,1.11131,1.15111,1.1001100000000001,1.14011
1997-11-03,1.14011,1.16311,1.1161100000000002,1.1224100000000001
1997-12-01,1.1224100000000001,1.12331,1.09661,1.09661
1998-01-01,1.09661,1.11921,1.0701100000000001,1.07661
1998-02-02,1.07661,1.10461,1.07291,1.09161
1998-03-02,1.09161,1.0981100000000001,1.07161,1.0758100000000002
1998-04-01,1.0758100000000002,1.10891,1.06961,1.1024100000000001
1998-05-01,1.1024100000000001,1.12071,1.09881,1.10461
1998-06-01,1.10461,1.11771,1.0862100000000001,1.09511
1998-07-01,1.09511,1.11661,1.07861,1.10961
1998-08-03,1.10961,1.12981,1.08731,1.1223100000000001
1998-09-01,1.1223100000000001,1.1827100000000002,1.11891,1.17781
1998-10-01,1.17781,1.24031,1.1766100000000002,1.19031
1998-11-02,1.19031,1.19391,1.14561,1.15961
1998-12-01,1.15961,1.19541,1.15731,1.17371
1999-01-01,1.17371,1.19001,1.13411,1.13871
1999-02-01,1.13871,1.13991,1.09271,1.09911
1999-03-01,1.09911,1.10711,1.0681100000000001,1.07631
1999-04-01,1.07631,1.0881100000000001,1.05311,1.05911
1999-05-03,1.05911,1.0842100000000001,1.0397100000000001,1.04241
1999-06-01,1.04241,1.0559100000000001,1.02591,1.03591
1999-07-01,1.03591,1.07441,1.01091,1.07031
1999-08-02,1.07031,1.08261,1.03941,1.05671
1999-09-01,1.05671,1.07291,1.02861,1.06821
1999-10-01,1.06821,1.09131,1.0439100000000001,1.05541
1999-11-01,1.05541,1.05921,1.00371,1.0095100000000001
1999-12-01,1.0095100000000001,1.0298100000000001,0.99911,1.0074100000000001
2000-01-03,1.0074100000000001,1.0415100000000002,0.96691,0.97121
2000-02-01,0.97121,1.00911,0.93911,0.9636100000000001
2000-03-01,0.9636100000000001,0.9796100000000001,0.9484100000000001,0.9565100000000001
2000-04-03,0.9565100000000001,0.97511,0.90341,0.9123100000000001
2000-05-01,0.9123100000000001,0.94111,0.8851100000000001,0.9371100000000001
2000-06-01,0.9371100000000001,0.97011,0.9284100000000001,0.9524100000000001
2000-07-03,0.9524100000000001,0.9596100000000001,0.91951,0.92681
2000-08-01,0.92681,0.92871,0.8838100000000001,0.8888100000000001
2000-09-01,0.8888100000000001,0.90361,0.8444100000000001,0.8840100000000001
