time,open,high,low,close
2021-07-28,4392.56,4417.02,4387.11,4401.43
2021-07-29,4401.43,4431.31,4389.28,4406.01
2021-07-30,4406.01,4413.23,4379.25,4403.23
2021-08-02,4403.23,4428.19,4386.03,4392.32
2021-08-03,4392.32,4425.45,4374.02,4417.35
2021-08-04,4417.35,4423.76,4400.35,4405.56
2021-08-05,4405.56,4431.02,4402.45,4429.69
2021-08-06,4429.69,4440.98,4424.12,4437.58
2021-08-09,4437.58,4439.37,4420.04,4434.95
2021-08-10,4434.95,4445.64,4424.31,4437.1
2021-08-11,4437.1,4450.68,4428.19,4448.87
2021-08-12,4448.87,4462.42,4436.83,4462.03
2021-08-13,4462.03,4469.24,4457.37,4467.54
2021-08-16,4467.54,4482.43,4438.99,4477.98
2021-08-17,4477.98,4477.98,4417.82,4443.3
2021-08-18,4443.3,4454.51,4386.61,4393.52
2021-08-19,4393.52,4419.25,4352.49,4408.07
2021-08-20,4408.07,4445.01,4376.2,4440.3
2021-08-23,4440.3,4489.75,4437.85,4485.54
2021-08-24,4485.54,4496.07,4481.11,4488.05
2021-08-25,4488.05,4502.15,4480.44,4497.85
2021-08-26,4497.85,4498.14,4469.16,4474.16
2021-08-27,4474.16,4513.81,4466.23,4510.09
2021-08-30,4510.09,4537.88,4504.54,4533.71
2021-08-31,4533.71,4545.06,4515.84,4531.16
2021-09-01,4531.16,4542.56,4522.11,4525.42
2021-09-02,4525.42,4545.87,4518.08,4538.64
2021-09-03,4538.64,4551.12,4521.46,4535.53
2021-09-06,4535.53,4549.89,4525.69,4546.41
2021-09-07,4546.41,4546.93,4512.76,4519.68
2021-09-08,4519.68,4526.14,4493.75,4512.98
2021-09-09,4512.98,4530.03,4486.95,4492.21
2021-09-10,4492.21,4519.21,4457.81,4464.54
2021-09-13,4464.54,4493.86,4445.87,4477.13
2021-09-14,4477.13,4489.07,4435.4,4446.98
2021-09-15,4446.98,4487.27,4437.74,4486.28
2021-09-16,4486.28,4487.36,4443.11,4470.26
2021-09-17,4470.26,4485.73,4419.77,4422.07
2021-09-20,4422.07,4431.14,4307.29,4356.66
2021-09-21,4356.66,4408.62,4342.84,4349.76
2021-09-22,4349.76,4419.52,4334.39,4399.67
2021-09-23,4399.67,4468.02,4398.81,4452.11
2021-09-24,4452.11,4465.8,4423.74,4459.04
2021-09-27,4459.04,4484.69,4438.49,4442.08
2021-09-28,4442.08,4454.75,4348.12,4359.42
2021-09-29,4359.42,4391.19,4357.19,4369.28
2021-09-30,4369.28,4400.72,4307.52,4310.45
2021-10-01,4310.45,4377.62,4272.15,4360.74
2021-10-04,4360.74,4373.71,4279.49,4305.93
2021-10-05,4305.93,4370.87,4280.82,4347.44
2021-10-06,4347.44,4368.89,4285.31,4366.92
2021-10-07,4366.92,4431.75,4365.59,4400.81
2021-10-08,4400.81,4418.16,4386.71,4390.51
2021-10-11,4390.51,4417.71,4354.65,4357.84
2021-10-12,4357.84,4375.41,4327.91,4339.23
2021-10-13,4339.23,4375,4329.48,4365.66
2021-10-14,4365.66,4447.04,4363.93,4445.33
2021-10-15,4445.33,4477.09,4436.3,4475.02
2021-10-18,4475.02,4489.63,4446.31,4485.66
2021-10-19,4485.66,4527.17,4481.97,4525.08
2021-10-20,4525.08,4541.8,4513.97,4534.64
2021-10-21,4534.64,4552.47,4519.85,4541.29
2021-10-22,4541.29,4561.02,4525,4539.39
2021-10-25,4539.39,4575.59,4532.18,4574.82
2021-10-26,4574.82,4599.28,4570.49,4572.64
2021-10-27,4572.64,4585.73,4553.53,4557.19
2021-10-28,4557.19,4599.14,4554.76,4588.05
2021-10-29,4588.05,4611.32,4568.14,4609.27
2021-11-01,4609.27,4628.24,4595.53,4614.43
2021-11-02,4614.43,4635.59,4602.18,4630.41
2021-11-03,4630.41,4665.45,4621.83,4660.59
2021-11-04,4660.59,4685.1,4659.73,4681.87
2021-11-05,4681.87,4719.5,4675.63,4692.74
2021-11-08,4692.74,4715.05,4684.61,4699.87
2021-11-09,4699.87,4707.85,4671.33,4682.85
2021-11-10,4682.85,4686.82,4631.89,4651.17
2021-11-11,4651.17,4667.94,4644.8,4653.15
2021-11-12,4653.15,4691.47,4650.11,4690.26
2021-11-15,4690.26,4703.51,4673.48,4687.41
2021-11-16,4687.41,4715.42,4676.71,4702.21
2021-11-17,4702.21,4705.65,4684.45,4690.24
2021-11-18,4690.24,4710.82,4673.1,4709.54
2021-11-19,4709.54,4727.83,4688.93,4700.48
2021-11-22,4700.48,4744.05,4678.29,4688.16
2021-11-23,4688.16,4699.57,4653.29,4688.78
2021-11-24,4688.78,4705.75,4660.3,4704.32
2021-11-25,4704.32,4720.56,4704.21,4709.53
