time,open,high,low,close
2010-05-03,0.99532,1.0153699999999999,0.9284399999999999,0.9770399999999999
2010-06-01,0.9770399999999999,0.98492,0.90515,0.9054099999999999
2010-07-01,0.9054099999999999,0.96017,0.88632,0.94177
2010-08-02,0.94177,0.96634,0.89893,0.90369
2010-09-01,0.90369,0.96365,0.9021699999999999,0.94987
2010-10-01,0.94987,0.97298,0.9259499999999999,0.96432
2010-11-01,0.96432,0.99098,0.9534199999999999,0.96222
2010-12-01,0.96222,0.9763299999999999,0.9455699999999999,0.95592
2011-01-03,0.95592,0.9717399999999999,0.92899,0.94112
2011-02-01,0.94112,0.9809599999999999,0.9271199999999999,0.9455699999999999
2011-03-01,0.9455699999999999,0.9565,0.86837,0.94887
2011-04-01,0.94887,0.96612,0.9352699999999999,0.94867
2011-05-02,0.94867,0.9575,0.90625,0.9112199999999999
2011-06-01,0.9112199999999999,0.91702,0.86807,0.9009699999999999
2011-07-01,0.9009699999999999,0.91745,0.8592299999999999,0.86456
2011-08-01,0.86456,0.8784299999999999,0.71395,0.86251
2011-09-01,0.86251,0.93092,0.82319,0.87712
2011-10-03,0.87712,0.93012,0.86732,0.92323
2011-11-01,0.92323,0.93965,0.88852,0.93845
2011-12-01,0.93845,0.9633499999999999,0.92607,0.9578399999999999
2012-01-02,0.9578399999999999,0.9896699999999999,0.95455,0.9769399999999999
2012-02-01,0.9769399999999999,0.99447,0.95446,0.97054
2012-03-01,0.97054,0.98385,0.93307,0.9331499999999999
2012-04-02,0.9331499999999999,0.9562499999999999,0.9331499999999999,0.946
2012-05-01,0.946,0.9480799999999999,0.9216099999999999,0.9448099999999999
2012-06-01,0.9448099999999999,0.97514,0.93202,0.97153
2012-07-02,0.97153,1.03122,0.97102,1.02525
2012-08-01,1.02525,1.0349,0.98175,0.98525
2012-09-03,0.98525,0.99024,0.96402,0.97559
2012-10-01,0.97559,0.97726,0.94378,0.96658
2012-11-01,0.96658,0.99057,0.96432,0.96714
2012-12-03,0.96714,0.98327,0.94329,0.95141
2013-01-01,0.95141,0.98763,0.94367,0.94907
2013-02-01,0.94907,0.96307,0.9357599999999999,0.9565199999999999
2013-03-01,0.9565199999999999,0.9977499999999999,0.9535699999999999,0.9893099999999999
2013-04-01,0.9896199999999999,0.99635,0.95443,0.96378
2013-05-01,0.96378,0.9660099999999999,0.9123199999999999,0.91421
2013-06-03,0.9197,0.9292199999999999,0.85085,0.8627199999999999
2013-07-01,0.86132,0.8964799999999999,0.829,0.83192
2013-08-01,0.83192,0.85876,0.81748,0.82745
2013-09-02,0.8328,0.8709899999999999,0.83102,0.8436199999999999
2013-10-01,0.8436199999999999,0.87439,0.8411,0.85741
2013-11-01,0.85741,0.87566,0.8195399999999999,0.82426
2013-12-02,0.8265899999999999,0.8324499999999999,0.7837299999999999,0.79485
2014-01-01,0.79485,0.82039,0.7723,0.79247
2014-02-03,0.79457,0.81745,0.78315,0.7856799999999999
2014-03-03,0.78276,0.82526,0.78154,0.81914
2014-04-01,0.81914,0.83233,0.8117,0.8169799999999999
2014-05-01,0.8169799999999999,0.8390299999999999,0.8117,0.8330599999999999
2014-06-02,0.83275,0.84803,0.8277399999999999,0.8361299999999999
2014-07-01,0.8361299999999999,0.85498,0.83193,0.8445199999999999
2014-08-01,0.8445199999999999,0.85797,0.8378,0.85712
2014-09-01,0.85717,0.8739699999999999,0.8272999999999999,0.83522
2014-10-01,0.83522,0.84827,0.82012,0.84646
2014-11-03,0.84382,0.8449099999999999,0.8174699999999999,0.82082
2014-12-01,0.81792,0.82451,0.7831899999999999,0.81087
2015-01-01,0.81087,0.84077,0.6832699999999999,0.71417
2015-02-02,0.7184699999999999,0.75025,0.7064699999999999,0.74442
2015-03-02,0.74446,0.7744,0.73686,0.73951
2015-04-01,0.73951,0.7673099999999999,0.72351,0.73688
2015-05-01,0.73688,0.7483299999999999,0.7153999999999999,0.71844
2015-06-01,0.71719,0.73119,0.70807,0.7197
2015-07-01,0.7197,0.7262099999999999,0.69439,0.7045399999999999
2015-08-03,0.70705,0.7308699999999999,0.65335,0.6879099999999999
2015-09-01,0.6879099999999999,0.70012,0.67047,0.68267
2015-10-01,0.68267,0.71395,0.67599,0.70399
2015-11-02,0.70102,0.74545,0.70041,0.7434799999999999
2015-12-01,0.7434799999999999,0.7549,0.7046199999999999,0.72851
2016-01-01,0.72856,0.7302099999999999,0.68065,0.72417
2016-02-01,0.72314,0.7265699999999999,0.67524,0.71263
2016-03-01,0.71263,0.75559,0.70895,0.73617
2016-04-01,0.73617,0.75977,0.71549,0.7290599999999999
2016-05-02,0.7272099999999999,0.73629,0.70587,0.71864
2016-06-01,0.71864,0.73644,0.70324,0.72697
2016-07-01,0.72697,0.7552099999999999,0.72437,0.7364499999999999
2016-08-01,0.7358699999999999,0.7570199999999999,0.72373,0.73947
2016-09-01,0.73947,0.75006,0.7247399999999999,0.7433
2016-10-03,0.7435999999999999,0.7665099999999999,0.7396699999999999,0.75245
2016-11-01,0.75245,0.7649199999999999,0.72431,0.75044
2016-12-01,0.75044,0.7627499999999999,0.72686,0.73295
2017-01-02,0.73295,0.76352,0.73295,0.7501899999999999
2017-02-01,0.7501899999999999,0.7807,0.7479199999999999,0.77003
2017-03-01,0.77003,0.7752399999999999,0.74754,0.76445
2017-04-03,0.76469,0.76535,0.73942,0.74418
2017-05-01,0.74202,0.75222,0.7186199999999999,0.7186199999999999
2017-06-01,0.7186199999999999,0.7430899999999999,0.71468,0.7362599999999999
2017-07-03,0.7363299999999999,0.7761199999999999,0.7268899999999999,0.77303
2017-08-01,0.77303,0.77779,0.75074,0.7616999999999999
2017-09-01,0.7616999999999999,0.77967,0.75747,0.75747
2017-10-02,0.7579,0.77213,0.7559699999999999,0.7636999999999999
2017-11-01,0.7636999999999999,0.77208,0.7432599999999999,0.74405
2017-12-01,0.74405,0.76954,0.74171,0.7596499999999999
2018-01-01,0.7596499999999999,0.77293,0.74915,0.74983
2018-02-01,0.74983,0.7510899999999999,0.72665,0.7330099999999999
2018-03-01,0.7330099999999999,0.74839,0.72424,0.73222
2018-04-02,0.73266,0.75673,0.73009,0.74591
2018-05-01,0.74591,0.75832,0.73949,0.74598
